gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
MetaB_M187	-0.186335293738523	-1.03938848268944e-16	-3.17039463283748	0.00357019200335343	0.00670763346084583	-2.97003233239796	-2.17343067747343	down
MetaB_M011	-0.269311613264913	3.05022211192589e-17	-3.22597196184391	0.00309736781525411	0.005908824755254	-2.8346479207726	-2.22849889019545	down
MetaB_M173	-0.274614804490034	2.62376925741492e-17	-3.25865740088855	0.00284797370778547	0.00547517425992865	-2.75450996129385	-2.26160205385386	down
MetaB_M053	-0.288492146020379	-3.54172709678598e-17	-3.55955613215515	0.00129870079261549	0.00270653610561883	-2.00031015600246	-2.56758617497734	down
MetaB_M241	-0.271879804371892	-4.25007251614318e-17	-3.79607367236305	0.000691161794999497	0.00151688606336173	-1.38937344372058	-2.81904703879903	down
MetaB_M212	-0.280487037903328	1.33356867215717e-16	-4.05544320542451	0.000342411186921392	0.000801112965627407	-0.704699372527561	-3.09630623935965	down
MetaB_M161	-0.268156883399384	-1.44524149592318e-16	-4.11769145214997	0.000288902641132065	0.00068892168269954	-0.538453865368903	-3.16183014631394	down
MetaB_M031	-0.316852220103691	1.43403807347416e-16	-4.26864567463802	0.000190991333083247	0.000468968817867775	-0.132671474871881	-3.32885603293133	down
MetaB_M225	-0.315098097028171	-1.7650811368064e-16	-4.32180135381212	0.000165002372543255	0.000409205883907272	0.0110207149829655	-3.38805813026269	down
MetaB_M186	-0.333321288122689	-2.05275611323922e-17	-4.41461717902098	0.000127738508079441	0.000323256632690831	0.262815267246761	-3.49045255535252	down
MetaB_M047	-0.338345993813298	-2.78278557604613e-17	-4.45297263709728	0.000114894400390802	0.000302007290510557	0.367173831149409	-3.51998257296905	down
MetaB_M062	-0.333065651572442	2.16840434497101e-18	-4.44975544112363	0.000115920684109147	0.000302007290510557	0.358413894471011	-3.51998257296905	down
MetaB_M128	-0.245516560678677	-1.62413485438329e-16	-4.44669297007608	0.000116906047939571	0.000302007290510557	0.350076340649172	-3.51998257296905	down
MetaB_M208	-0.305361275159464	3.58870919092702e-17	-4.65177006408504	6.6240557971533e-05	0.000184580431201575	0.910538600568509	-3.73381434378497	down
MetaB_M231	-0.222650109948942	3.93746088974319e-17	-5.07622238748236	2.03420028822258e-05	6.38584394277467e-05	2.08042928234586	-4.19478169895347	down
MetaB_M194	-0.335583272674401	-4.14888031337786e-17	-5.09163902396465	1.94873133925576e-05	6.19596630942859e-05	2.12307737644638	-4.20789095238298	down
MetaB_M211	-0.341804701386638	8.61579326401814e-17	-5.193754421057	1.4665202387104e-05	4.91482458378621e-05	2.4057143971935	-4.30849197806647	down
MetaB_M232	-0.336662883990387	7.73397549706327e-17	-5.19880800086539	1.44603574169927e-05	4.91255978001945e-05	2.41970726652377	-4.30869215173619	down
MetaB_M112	-0.346278434551477	5.34873071759516e-17	-5.29977169178531	1.09185318417724e-05	3.76082763438828e-05	2.6993343337395	-4.42471657063222	down
MetaB_M135	-0.213808495913461	-2.80085561225422e-18	-5.33266043746775	9.96406522496363e-06	3.48040588139574e-05	2.79043997755678	-4.45837010611901	down
MetaB_M130	-0.375437024491873	3.23815048849004e-17	-5.39877755505109	8.29098883258766e-06	2.97994960939383e-05	2.97359632186781	-4.52579107973154	down
MetaB_M081	-0.372588269720266	-1.12576325576412e-17	-5.40453308219878	8.15942515324264e-06	2.97579035000614e-05	2.98953973309321	-4.52639766890664	down
MetaB_M105	-0.375512847700252	2.20382161593887e-16	-5.4657195713113	6.88393805536977e-06	2.58669187535107e-05	3.15901968867721	-4.58725530101076	down
MetaB_M061	-0.366768477043017	1.82145964977565e-17	-5.56551994991602	5.21855458079832e-06	2.00006042810257e-05	3.43536362202879	-4.6989568827385	down
MetaB_M026	-0.381869223115127	1.31586003667324e-16	-5.57984954453547	5.01525900468265e-06	1.97426068755761e-05	3.47502808861133	-4.70459550227793	down
MetaB_M189	-0.385162635948426	1.26056572587648e-16	-5.66732979841477	3.93576686093114e-06	1.57430674437246e-05	3.71707371969018	-4.80291064401688	down
MetaB_M218	-0.387108300449502	-4.56087713892236e-17	-5.7400171344601	3.21876504361826e-06	1.33042288469555e-05	3.91802963278214	-4.87601029339503	down
MetaB_M013	-0.373203220543675	1.11998084417753e-16	-5.79482621969203	2.76638774979223e-06	1.18286924473875e-05	4.06944211321214	-4.9270632599595	down
MetaB_M246	-0.389338726782613	-1.39789800105798e-16	-5.83214006132354	2.49560370435126e-06	1.08580652399844e-05	4.1724587644597	-4.96424755324213	down
MetaB_M190	-0.254026685809547	2.0093880263398e-17	-6.13354860522331	1.08955317447099e-06	4.94744760431439e-06	5.0021921929443	-5.30561879647025	down
MetaB_M103	-0.397777979954109	5.31981865966221e-17	-6.13098973878385	1.09721620256972e-06	4.94744760431439e-06	4.99516891456111	-5.30561879647025	down
MetaB_M224	-0.366092324967859	-1.05510941419048e-16	-6.16914753325861	9.88385240075449e-07	4.62489697242852e-06	5.0998579311519	-5.3348979374772	down
MetaB_M191	-0.397944238621928	-6.23416249179165e-17	-6.25261204504967	7.86810839419468e-07	3.75248246492362e-06	5.32852323280351	-5.42568132850633	down
MetaB_M002	-0.284704178604516	4.27898457407612e-17	-6.3021909426415	6.87302425573075e-07	3.34217650082593e-06	5.46412997883501	-5.4759706186824	down
MetaB_M164	-0.39975913600902	-1.90557566832431e-16	-6.3277103736376	6.4114657577248e-07	3.1800870158315e-06	5.53386227385172	-5.49756099637455	down
MetaB_M043	-0.293764236098301	7.94991242974996e-17	-6.40557990657516	5.18784114187565e-07	2.66072144957908e-06	5.74634651073	-5.57500058927531	down
MetaB_M089	-0.401910759589824	-5.34873071759516e-18	-6.40069966485196	5.25707060602318e-07	2.66072144957908e-06	5.73304308429851	-5.57500058927531	down
MetaB_M116	-0.407829795318164	-2.19731640290396e-17	-6.46815688761598	4.37772620767631e-07	2.48212482355373e-06	5.91676608692848	-5.60517638205667	down
MetaB_M052	-0.313378595318193	-1.72930246511438e-17	-6.44743566527483	4.63071915199353e-07	2.48212482355373e-06	5.86036876668109	-5.60517638205667	down
MetaB_M119	-0.397693465884165	-5.26922255827955e-17	-6.44164532299507	4.70402688334779e-07	2.48212482355373e-06	5.84460302356424	-5.60517638205667	down
MetaB_M012	-0.342108221374714	-1.96168313075044e-16	-6.64412294290088	2.72114885001776e-07	1.68711228701101e-06	6.39427190825209	-5.77285601165722	down
MetaB_M024	-0.415232147251859	4.40186082029115e-17	-6.75947329916432	1.99574557502223e-07	1.37078503894575e-06	6.70582648156768	-5.86303064420333	down
MetaB_M162	-0.364984913467969	-1.71376223397542e-16	-6.74376155263692	2.08166492623941e-07	1.37078503894575e-06	6.6634612663082	-5.86303064420333	down
MetaB_M021	-0.388656405302713	-7.08345419357196e-17	-6.73684803181916	2.12065100456036e-07	1.37078503894575e-06	6.64481239748222	-5.86303064420333	down
MetaB_M200	-0.414564189225416	5.36680075380325e-17	-6.73250139408884	2.14554049428606e-07	1.37078503894575e-06	6.63308531310986	-5.86303064420333	down
MetaB_M020	-0.320826511873332	1.09070738552042e-16	-6.93721555823524	1.24108049330969e-07	9.6183738231501e-07	7.18345808610809	-6.01689834785107	down
MetaB_M117	-0.322286410581091	2.1665973413502e-17	-7.08779095831474	8.32121455727083e-08	6.65697164581666e-07	7.5856332906447	-6.17672329284427	down
MetaB_M035	-0.425332028471033	-1.38922438367809e-16	-7.36714157093036	3.99071322814908e-08	3.41274786407231e-07	8.32539646259295	-6.46689579648169	down
MetaB_M085	-0.403299223488139	8.27788358692683e-17	-7.48377424658648	2.94431207700638e-08	2.60781926820565e-07	8.63169141060779	-6.58372251015668	down
MetaB_M222	-0.431150827948156	9.30968265440886e-17	-7.58253019380679	2.27885275829663e-08	2.26062193623026e-07	8.88981361000247	-6.64577206248339	down
MetaB_M104	-0.407266154861052	4.21393244372699e-17	-7.61460874244915	2.09741674934139e-08	2.16733064098611e-07	8.97341282285034	-6.66407482905768	down
MetaB_M193	-0.421887224924443	-1.16681611927437e-16	-7.87690407391947	1.06940974368294e-08	1.26292198301605e-07	9.65235386969619	-6.89862347715025	down
MetaB_M075	-0.424047281486991	-1.6581065224545e-16	-8.07625423935842	6.44649766755207e-09	1.12428523363596e-07	10.1627249465975	-6.94912349332292	down
MetaB_M221	-0.441177419177686	1.01770443923973e-16	-8.01777155362219	7.47452851472127e-09	1.12428523363596e-07	10.0135124765042	-6.94912349332292	down
MetaB_M188	-0.419555017805531	-8.02445132910834e-17	-8.38060266669251	3.00607777957447e-09	5.73467145641899e-08	10.9322398874763	-7.24149145810299	down
MetaB_M019	-0.441357029718061	-1.49366919296086e-16	-8.48713209859034	2.30814886879695e-09	4.77980891735734e-08	11.1987789679319	-7.32058946485149	down
MetaB_M184	-0.421766722898452	-4.84276970376859e-17	-8.64006091345351	1.58373069160545e-09	3.92765211518153e-08	11.57883092139	-7.40586698604492	down
MetaB_M192	-0.431480192411481	1.38362267245358e-16	-8.87579133696767	8.91546061800028e-10	2.76379279158009e-08	12.1586537797072	-7.55849452021486	down
MetaB_M005	-0.447680138132573	3.68628738645072e-17	-9.14944867567	4.6179266403485e-10	1.6360654382949e-08	12.822561531302	-7.78619932968547	down
MetaB_M150	-0.452397224058491	-9.15066633577766e-17	-9.80388546632401	9.96695483169505e-11	6.17951199565093e-09	14.369961785032	-8.20904582037465	down
MetaB_M140	-0.47986884467197	1.24105008677174e-16	-11.4431094023049	2.72347634104183e-12	3.37711066289187e-10	18.0003134929191	-9.4714547079474	down
MetaB_M245	-0.467243549577145	-1.15359111152458e-16	-12.1498610441732	6.37869021572661e-13	1.5819151735002e-10	19.4617868004658	-9.80081680823941	down
