gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
MetaB_M010	0.254457640458806	2.9942049996808e-17	2.78389278366227	0.00977794391312589	0.0177002196383593	-3.97521986149344	1.75202134453449	up
MetaB_M087	0.151913689229651	-7.57495917843206e-17	2.67035276264647	0.0127754678932563	0.0226308288394826	-4.22516877758781	1.64529953999923	up
MetaB_M214	0.177747789697044	8.03032409087597e-17	2.58401449594582	0.0156086332019767	0.0274534825112782	-4.4112177337266	1.56140255687873	up
MetaB_M036	0.21998385561372	2.20454441738719e-18	2.55109524324206	0.0168351579415589	0.0294022476725817	-4.48119823175538	1.53161946841481	up
MetaB_M108	0.168578964874856	1.12757025938492e-16	2.53106762232437	0.0176244967748488	0.0305655608402972	-4.5235080278638	1.51476763103364	up
MetaB_M074	0.1270445675755	1.68412737459415e-17	2.41838991651923	0.0227405978880717	0.0381058667313633	-4.75768770654832	1.41900815574399	up
MetaB_M099	0.146074112907919	5.23127548224256e-17	2.4129184867237	0.0230207848872393	0.0382559043272898	-4.7688878985585	1.4173015273372	up
MetaB_M053	0.161763730186543	-3.54172709678598e-17	2.41063505388256	0.0231386518108608	0.0382559043272898	-4.77355736771329	1.4173015273372	up
MetaB_M226	0.212170842020788	3.7621815385247e-17	2.3591398727473	0.0259481347807696	0.0417866066599407	-4.87810441025555	1.3789628949176	up
MetaB_M239	0.154598661135254	-6.54135310732921e-17	2.14098003090569	0.0416280701808021	0.0637269222520921	-5.30415733619655	1.19567705564864	none
MetaB_M110	0.183968248764066	6.64977332457776e-18	2.09593840186241	0.0457707500252896	0.0692143049162915	-5.38854098462343	1.15980413814188	none
MetaB_M196	0.189573133239483	4.06937215406226e-17	2.08417454085476	0.046911522880431	0.0705094404505872	-5.41036931695421	1.1517527317871	none
MetaB_M155	0.213873221615921	-8.98442200266321e-17	1.9731206279422	0.058987020203465	0.0875974910805947	-5.61202039491509	1.05750833247869	none
MetaB_M054	0.117810371612323	7.87492177948638e-17	1.96694152709049	0.0597327843564315	0.0881039130233677	-5.62300137667193	1.05500480252192	none
MetaB_M184	0.0928414229571896	-4.84276970376859e-17	1.92089800036186	0.0655546154653082	0.0945206083453281	-5.70401365331038	1.02447349186226	none
MetaB_M192	0.0853528864128647	1.38362267245358e-16	1.91039703434576	0.0669496736482062	0.0959740986402031	-5.72228737318165	1.01784595795423	none
MetaB_M139	0.185215289428027	2.22261445359528e-16	1.76985064127482	0.088248735037939	0.125061064510908	-5.95942558290288	0.902877878955801	none
MetaB_M162	0.103655621054388	-1.71376223397542e-16	1.73450230709572	0.094438164427964	0.133071958966677	-6.01683277667629	0.87591344977728	none
MetaB_M234	0.181825659173057	1.08564777538215e-16	1.68785008023156	0.103166442014874	0.144549591071687	-6.09118253881578	0.839983132603223	none
MetaB_M123	0.169050147385735	-1.6750923564901e-16	1.66396842281765	0.107890954152061	0.149480204635258	-6.12861113737933	0.825416316281977	none
MetaB_M238	0.150453445525749	-3.02131005399294e-17	1.63999730768769	0.112813914732489	0.154573761622416	-6.16574472071066	0.810864224193185	none
MetaB_M163	0.162256942807198	-6.88106978804133e-17	1.55253258216429	0.132386775089223	0.179409400120914	-6.29747691445312	0.746154805920179	none
MetaB_M176	0.117541199610054	3.5055870243698e-17	1.54189414288269	0.134946999599754	0.18188508641706	-6.31309128060567	0.740202909250445	none
MetaB_M168	0.151634562215448	3.8019356181825e-17	1.44308839074404	0.160702818656107	0.215428643387646	-6.45378384646301	0.66669655341421	none
MetaB_M063	0.113684095298068	8.35558474262162e-17	1.42408291333027	0.166081790753697	0.220634754114774	-6.47993744867444	0.656326076975379	none
MetaB_M033	0.0751011141280213	1.30682501856919e-16	1.42309339735248	0.166365721852673	0.220634754114774	-6.48129099532231	0.656326076975379	none
MetaB_M098	0.150890220787211	-4.28223718059358e-16	1.3812215565343	0.178737568448553	0.234533952249953	-6.53782425135724	0.62979427786381	none
MetaB_M180	0.116706259259315	-3.2887465898727e-18	1.32629260245449	0.196050809532453	0.253232295646086	-6.60976376754418	0.596480907949848	none
MetaB_M072	0.0941010946337235	1.64075928769473e-16	1.27778880361336	0.212394726808462	0.270122524351274	-6.6711602587091	0.568439200360465	none
MetaB_M049	0.0594574323545501	9.25185853854297e-18	1.0253856781566	0.314442573205426	0.383554789192461	-6.95734549044604	0.416172590139015	none
MetaB_M232	0.0752470450249335	7.73397549706327e-17	1.0238348362837	0.315161053775122	0.383554789192461	-6.95892659132483	0.416172590139015	none
MetaB_M031	0.085498586915105	1.43403807347416e-16	1.02309384447193	0.315504745948637	0.383554789192461	-6.95968126044169	0.416172590139015	none
MetaB_M071	0.0911408257730025	-7.58580120015691e-17	1.01224663531948	0.320565773566714	0.385923843905559	-6.97067086393333	0.413498388164262	none
MetaB_M129	0.055665092580498	-2.6599093298311e-17	0.951396737738197	0.349992887165652	0.417299211620585	-7.03030164202911	0.379552435775118	none
MetaB_M067	0.0713888566363121	6.12935628178472e-17	0.930066207686299	0.360725072067788	0.428037406090007	-7.05038847519508	0.368518276433967	none
MetaB_M042	0.0872194743150592	-3.61400724161835e-18	0.919859204117582	0.365937063180258	0.432154246041448	-7.05984944934905	0.364361215573054	none
MetaB_M081	0.0522118971026835	-1.12576325576412e-17	0.769928613812932	0.44814567485694	0.514537626687598	-7.18742875137543	0.288582861007878	none
MetaB_M223	0.0571147185600088	-7.54604712049911e-17	0.698367803123267	0.491025429249023	0.556047061432684	-7.24069099943695	0.254888450044586	none
MetaB_M044	0.0396102695842246	1.00324841027325e-16	0.621390586051249	0.5396470647177	0.602848973198151	-7.29238660412052	0.219791474463251	none
MetaB_M182	0.0613693288754821	-4.98732999343332e-17	0.539017152155592	0.594370971252714	0.658053575315504	-7.34120580657008	0.181738746938163	none
MetaB_M204	0.0475723572996421	4.2934406030426e-17	0.5138646855273	0.61160135103204	0.67058549571782	-7.35476218386705	0.173545844283037	none
MetaB_M188	0.0263470780068842	-8.02445132910834e-17	0.483142043253169	0.632959187755395	0.68547545224165	-7.37045874506339	0.164008093240454	none
MetaB_M146	0.0311929182317296	-1.5511319081026e-16	0.453528244357508	0.653857356629134	0.701976729194914	-7.38468871113984	0.153677284664713	none
MetaB_M205	0.0425990157662753	1.83483147656964e-16	0.394115807010611	0.696646434739508	0.736925810347575	-7.41056193433139	0.132576232328849	none
MetaB_M013	0.0208040686334103	1.11998084417753e-16	0.283585428963668	0.778929967115097	0.818536575612475	-7.44913664615299	0.0869619097379648	none
MetaB_M121	0.024083490184948	-2.05998412772246e-16	0.273247481373697	0.786779405526058	0.819837363741438	-7.4521055878629	0.0862722927809736	none
MetaB_M208	0.0140182710634224	3.58870919092702e-17	0.242731573074426	0.810080620382518	0.840585748346713	-7.46022971910238	0.075417977484102	none
MetaB_M011	0.0225343611003973	3.05022211192589e-17	0.232816045580319	0.817691513651836	0.84457637865033	-7.46266358146561	0.0733610692114588	none
MetaB_M085	0.0110433547776888	8.27788358692683e-17	0.189287247956265	0.851308739439564	0.868825380168773	-7.47215149793924	0.0610675009386401	none
MetaB_M225	0.00857785497155709	-1.7650811368064e-16	0.104293346168497	0.917721213227587	0.928958615838537	-7.48504722710608	0.0320036329528522	none
MetaB_M228	0.00392059999649349	-1.84169809032871e-16	0.0353663455660947	0.972052445937402	0.972052445937402	-7.49002545790422	0.012310302597647	none
MetaB_M103	-0.00429838037417935	5.31981865966221e-17	-0.0649236888382464	0.948721625342	0.952562603582251	-7.48849228040011	-0.0211064723485403	none
MetaB_M040	-0.00444579178983699	-4.31512464649231e-17	-0.0816456874923757	0.935541472231109	0.94314750046063	-7.48722475630557	-0.0254203818896614	none
MetaB_M132	-0.0111700968135498	-1.20346441145891e-16	-0.183719089829699	0.85563114782126	0.869657887949478	-7.47322442668925	-0.0606515595608093	none
MetaB_M111	-0.0130339822484422	-1.5879947819671e-16	-0.202326195009222	0.841205657134974	0.862061995741626	-7.46951404742942	-0.0644615004858169	none
MetaB_M075	-0.0131828173692273	-1.6581065224545e-16	-0.2288543627242	0.820737529252941	0.84457637865033	-7.46360775441755	-0.0733610692114588	none
MetaB_M203	-0.0203449597515304	1.47849036254607e-16	-0.275280450478942	0.785233964439981	0.819837363741438	-7.45153039964725	-0.0862722927809736	none
MetaB_M193	-0.0230181937930024	-1.16681611927437e-16	-0.391854350726495	0.698296634805162	0.736925810347575	-7.41147600389577	-0.132576232328849	none
MetaB_M189	-0.0272072697811865	1.26056572587648e-16	-0.416119441772579	0.68067048724652	0.724490475695867	-7.4013969752566	-0.139967319481858	none
MetaB_M152	-0.0448725446062267	1.31983544463902e-16	-0.443012883984261	0.661348716529196	0.706958972841554	-7.38952843020479	-0.150605789011483	none
MetaB_M021	-0.0275952280192126	-7.08345419357196e-17	-0.476534229739949	0.637596289585127	0.687495129639616	-7.3737106007044	-0.162730374120437	none
MetaB_M019	-0.0287302807807383	-1.49366919296086e-16	-0.511156427744669	0.613470486342076	0.67058549571782	-7.35618400205102	-0.173545844283037	none
MetaB_M084	-0.0457023516013648	-5.55879488851422e-17	-0.509670402683477	0.61449721483155	0.67058549571782	-7.35696102594437	-0.173545844283037	none
MetaB_M109	-0.0323997626171238	1.377840260867e-16	-0.506766316374497	0.616506020256706	0.67058549571782	-7.35847313241643	-0.173545844283037	none
MetaB_M183	-0.0391635476069712	-1.32995466491555e-16	-0.594914020064664	0.556942740417075	0.619380267369662	-7.30881453365609	-0.208042634802575	none
MetaB_M118	-0.041038092017325	1.06830054062238e-16	-0.622222440144141	0.539108299366039	0.602848973198151	-7.29185920176006	-0.219791474463251	none
MetaB_M112	-0.0417176380450379	5.34873071759516e-17	-0.687925349954347	0.497472399930051	0.560787069012057	-7.24804546013813	-0.251202009166675	none
MetaB_M237	-0.0798151470498949	-5.19694241344718e-17	-0.727689067456927	0.473179248170626	0.538295658469336	-7.21947033313878	-0.268979122897324	none
MetaB_M047	-0.0636077575224007	-2.78278557604613e-17	-0.755600476234668	0.456547071665326	0.52176808190323	-7.19849170199686	-0.282522491501181	none
MetaB_M102	-0.0844222530866023	-2.23526347894095e-17	-0.771733395045901	0.447094050590719	0.514537626687598	-7.18602116037753	-0.288582861007878	none
MetaB_M073	-0.0819898635213911	-1.77917576504871e-16	-0.79437975576327	0.434024944256201	0.502982178390364	-7.16809128660611	-0.298447402546141	none
MetaB_M171	-0.0784947801204179	2.36717474326002e-17	-0.835351557754054	0.410981734375728	0.478513944249674	-7.1343984942029	-0.320105402040847	none
MetaB_M215	-0.0419382060083301	-1.04661649717267e-16	-0.84333788813746	0.406581068621379	0.475623136877839	-7.12764371067628	-0.322737027110599	none
MetaB_M092	-0.0634475350385171	1.19117678683741e-16	-0.868859838632258	0.392718270989097	0.461583560214673	-7.10564966836886	-0.335749667432901	none
MetaB_M173	-0.0933470360553627	2.62376925741492e-17	-0.953328358762257	0.349031696896874	0.417299211620585	-7.02846163175935	-0.379552435775118	none
MetaB_M064	-0.065985712913164	-1.91822469366998e-16	-1.0125884224334	0.320405453036956	0.385923843905559	-6.97032624326255	-0.413498388164262	none
MetaB_M004	-0.0749672510068501	6.54587061638123e-18	-1.09302184319996	0.284212576520481	0.350670243667061	-6.8862507793172	-0.455101084872636	none
MetaB_M100	-0.0988167131671661	1.40729441988618e-16	-1.13524690534532	0.266426933200986	0.330369397169223	-6.83976503585091	-0.481000189124321	none
MetaB_M186	-0.0965810197145838	-2.05275611323922e-17	-1.14168208370978	0.263788998732311	0.328742068771926	-6.83254001255616	-0.4831447161604	none
MetaB_M220	-0.0939751965597088	1.2405079856855e-16	-1.14682086652813	0.261696205774154	0.327781106222173	-6.82674393567258	-0.484416083407178	none
MetaB_M045	-0.103638023807345	1.23454487373683e-16	-1.16284222838843	0.255249377005983	0.321329164961847	-6.80852223035938	-0.493049854569353	none
MetaB_M026	-0.0978597789681311	1.31586003667324e-16	-1.24643815622973	0.223500008886592	0.282795929611606	-6.70976819741523	-0.548526845794306	none
MetaB_M095	-0.108643397049579	2.76110153259642e-17	-1.30835920143261	0.201976537894615	0.258196811329198	-6.63269823144229	-0.588049125472716	none
MetaB_M243	-0.101372909799718	1.14789905011903e-16	-1.31890139117893	0.198476573669428	0.255037255285067	-6.61924931271651	-0.593396374142842	none
MetaB_M144	-0.133182773414428	-7.93635990259389e-17	-1.32977416280847	0.194916162172142	0.253084859783724	-6.6052796167693	-0.596733834727388	none
MetaB_M164	-0.0962220300152753	-1.90557566832431e-16	-1.37480640129844	0.180695450455886	0.235855114279262	-6.54635681768644	-0.627354702080221	none
MetaB_M089	-0.0963266814755703	-5.34873071759516e-18	-1.3821692803479	0.178449746136716	0.234533952249953	-6.5365608032439	-0.62979427786381	none
MetaB_M166	-0.1144393542253	1.05529011455256e-16	-1.57089442669547	0.128061513613713	0.174501403165939	-6.27031662446986	-0.758201076528445	none
MetaB_M218	-0.125532565955678	-4.56087713892236e-17	-1.64010863313428	0.112790626052084	0.154573761622416	-6.16557328049532	-0.810864224193185	none
MetaB_M174	-0.091859493696352	1.3559755170552e-16	-1.67042035684681	0.106597040279553	0.148517224659153	-6.11854183194123	-0.828223175029484	none
MetaB_M242	-0.107169190978837	1.03505167399949e-16	-1.84291907249689	0.0765447032489716	0.109098197734166	-5.83788662430885	-0.962182423752369	none
MetaB_M038	-0.107542640194826	-8.86877377093143e-17	-1.93502580013472	0.0637177400318483	0.0926096006811189	-5.67930937468187	-1.03334398840768	none
MetaB_M083	-0.109708709384094	-7.97611398225169e-17	-1.93395157950168	0.0638558133728683	0.0926096006811189	-5.68119257418938	-1.03334398840768	none
MetaB_M170	-0.213114500360292	-3.95372392233047e-17	-1.96442758398253	0.0600385536328594	0.0881039130233677	-5.62746160865186	-1.05500480252192	none
MetaB_M246	-0.153014367444912	-1.39789800105798e-16	-2.00828908630725	0.0548961954703298	0.0820135932327818	-5.54903681440705	-1.08611416009518	none
MetaB_M116	-0.15241399573568	-2.19731640290396e-17	-2.13117203580362	0.0425004758927521	0.0646633007448008	-5.32264041892861	-1.18934213055239	none
MetaB_M105	-0.170001758518408	2.20382161593887e-16	-2.16418492159884	0.0396275306870088	0.061041165281852	-5.26019060765934	-1.21437718424964	none
MetaB_M130	-0.164031612721301	3.23815048849004e-17	-2.18567223710332	0.0378524219917492	0.0586712540872112	-5.21918327337141	-1.23157462872018	none
MetaB_M046	-0.183491623813839	6.49075700594655e-17	-2.18943290274913	0.0375492000176161	0.058567305687854	-5.21197731907704	-1.232344754661	none
MetaB_M134	-0.129662743849359	9.84816973341e-18	-2.21033809850713	0.0359031093196052	0.0564811426926991	-5.17176410354299	-1.24809652548115	none
MetaB_M005	-0.104608943918392	3.68628738645072e-17	-2.20929141938157	0.0359839538122841	0.0564811426926991	-5.17378375789739	-1.24809652548115	none
MetaB_M090	-0.208170097660491	1.08167236741637e-16	-2.3030148309826	0.0293625230496835	0.0466788827969327	-4.99036746953962	-1.33087954681976	down
MetaB_M175	-0.165141162364679	4.13442428441139e-17	-2.34482629129667	0.0267826582172297	0.0428522531475676	-4.90690361227489	-1.36802633817883	down
MetaB_M094	-0.2468569415764	-4.24284450165994e-17	-2.37324679589588	0.0251489731090046	0.0407643485688441	-4.84960934027212	-1.38971949349	down
MetaB_M028	-0.230788296699671	-1.39789800105798e-16	-2.39621448405706	0.0238958967701446	0.039138239742902	-4.80298104877632	-1.40739871079696	down
MetaB_M177	-0.21956684472974	3.59955121265187e-17	-2.39449006687573	0.0239879533908109	0.039138239742902	-4.80649195651848	-1.40739871079696	down
MetaB_M136	-0.248694159482619	-2.25875452601147e-16	-2.43886109490433	0.021719842863935	0.0368550775991552	-4.7156395836132	-1.43350267004694	down
MetaB_M201	-0.200625732690013	5.96311194867027e-17	-2.43629286740966	0.0218455500285315	0.0368550775991552	-4.72092708904908	-1.43350267004694	down
MetaB_M126	-0.127776195304062	3.07913416985883e-17	-2.46920848457209	0.0202839958434111	0.0346926273735583	-4.65289458351756	-1.45976280852838	down
MetaB_M024	-0.16547050243034	4.40186082029115e-17	-2.47861333671221	0.0198570999814748	0.0341983388569844	-4.63335095341961	-1.46599498876159	down
MetaB_M062	-0.23181627960578	2.16840434497101e-18	-2.70280878085256	0.0118406851649706	0.0211258267691562	-4.15431770293266	-1.67518628572709	down
MetaB_M140	-0.119907491437204	1.24105008677174e-16	-2.76232300023897	0.0102909445546986	0.0184938713736613	-4.02314940235275	-1.73297216724922	down
MetaB_M009	-0.21317072267545	3.96095193681371e-17	-2.80478879663532	0.00930400872430572	0.0169661335560869	-3.92859369375145	-1.77041711858844	down
MetaB_M101	-0.214149829983264	1.14853150138631e-16	-2.83038503210606	0.00875296883350335	0.0161995244082749	-3.87122351097335	-1.79049773545081	down
MetaB_M222	-0.183131484177126	9.30968265440886e-17	-2.88577431364796	0.00766425233034504	0.014399504378224	-3.74613149245365	-1.84165245578716	down
