gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
MetaB_M043	-0.135447279811254	-3.92914867308747e-17	-2.78158037689322	0.00542415249952608	0.0211102151332907	-2.56539004329566	-1.67550734079348	down
MetaB_M021	-0.140173365801332	-3.00280633691585e-17	-2.87863650137081	0.00400623714034654	0.0160249485613862	-2.29964067679406	-1.79520335585233	down
MetaB_M087	-0.141262642869496	-1.31318567131444e-17	-2.90100617702634	0.00373140239694009	0.0153520555759821	-2.23709793780207	-1.81383346608012	down
MetaB_M135	-0.142182817499584	6.08887940067859e-18	-2.91990312126867	0.00351271429139204	0.0148773781753075	-2.1838872792382	-1.82747359730638	down
MetaB_M010	-0.145181224339988	-5.05932101768636e-17	-2.98147917979737	0.00287859550500271	0.01256114402183	-2.00810226177878	-1.90097080488688	down
MetaB_M115	-0.148811409455457	1.54390389361936e-18	-3.05602960041675	0.00225144908119377	0.010131520865372	-1.79036934337809	-1.99432535682516	down
MetaB_M076	-0.155348148656121	1.60982338570648e-17	-3.19026976762254	0.0014277527796204	0.00675548479092362	-1.38474734569037	-2.17034347943717	down
MetaB_M110	-0.155088281189907	-2.66410157823138e-17	-3.1849330621116	0.00145430575360161	0.00675548479092362	-1.40120558849741	-2.17034347943717	down
MetaB_M067	-0.15790682188292	3.93868965220534e-17	-3.24281534290812	0.00118916729632008	0.0059048307127618	-1.22122704816665	-2.22879254878159	down
MetaB_M064	-0.160968838924159	-1.24726617922732e-17	-3.3056977169764	0.000952231282272551	0.00489718945168741	-1.02202772981087	-2.3100530946277	down
MetaB_M078	-0.164131046488682	2.56392129749372e-17	-3.370637629549	0.000754053226604937	0.00439890440473001	-0.812295070928092	-2.3566554758384	down
MetaB_M079	-0.163211227870553	-3.63229411826094e-17	-3.35174799646036	0.000807339564881694	0.00439890440473001	-0.873722616734981	-2.3566554758384	down
MetaB_M054	-0.163205296798474	3.81639164714898e-18	-3.35162619442985	0.000807694228275781	0.00439890440473001	-0.874117586827312	-2.3566554758384	down
MetaB_M085	-0.162922155499368	4.17255206081046e-18	-3.34581153146593	0.000824794575886877	0.00439890440473001	-0.892956222668941	-2.3566554758384	down
MetaB_M012	-0.168170020805435	1.00700697780454e-17	-3.45358305095511	0.000556510131270021	0.00386178038081451	-0.538477255841321	-2.41321242815177	down
MetaB_M096	-0.167152623527665	3.10168557504653e-17	-3.4326895172696	0.000601130538938272	0.00386178038081451	-0.608077750558469	-2.41321242815177	down
MetaB_M041	-0.166985982283033	-4.6074255521944e-17	-3.4292673295616	0.000608748905831847	0.00386178038081451	-0.619437481100705	-2.41321242815177	down
MetaB_M004	-0.166811711458176	-3.17801340798951e-17	-3.42568845882043	0.000616812144157873	0.00386178038081451	-0.631305190177072	-2.41321242815177	down
MetaB_M032	-0.170500589492064	9.79251402188908e-18	-3.50144421239567	0.000465665919401405	0.00352925749441065	-0.377450408436888	-2.45231665438526	down
MetaB_M122	-0.173703635820778	-2.17837900495788e-17	-3.56722280039422	0.000363227327555654	0.00290581862044524	-0.15252511767907	-2.53673149760791	down
MetaB_M034	-0.17487366659629	-9.50194783966296e-18	-3.59125085507395	0.000331379544664123	0.00280697967244904	-0.0693189992062333	-2.55176073242262	down
MetaB_M031	-0.176966480587945	-3.51888657101895e-17	-3.63422942459405	0.00028083685085692	0.00253160975814549	0.0809034702210303	-2.59660323899663	down
MetaB_M075	-0.176946198228458	1.86742982188903e-17	-3.6338129008128	0.000281289973127277	0.00253160975814549	0.0794390238562412	-2.59660323899663	down
MetaB_M126	-0.180144227307774	8.05779054591227e-18	-3.69948845327982	0.000217711448861205	0.00233821468801399	0.312419477875742	-2.63111561569802	down
MetaB_M129	-0.179608341900658	2.16840434497101e-17	-3.68848337193174	0.00022732642800136	0.00233821468801399	0.273088503292207	-2.63111561569802	down
MetaB_M026	-0.190773956777751	5.32863683733176e-17	-3.91778332746684	9.02285059190978e-05	0.00108274207102917	1.11679567323955	-2.96547498794528	down
MetaB_M090	-0.198275916504279	-5.30478438953708e-17	-4.0718455130835	4.71627491094997e-05	0.000617403261069814	1.71223687092919	-3.20943108094255	down
MetaB_M055	-0.20154776951547	-4.87804241444678e-17	-4.13903713291293	3.52910259364837e-05	0.000508190773485365	1.97912003405448	-3.29397322409629	down
MetaB_M128	-0.209902255888619	-8.02136135291676e-17	-4.31060702628367	1.65066485559674e-05	0.000264106376895478	2.68040692609246	-3.57822111254891	down
MetaB_M117	-0.219842437414982	4.54497550705923e-18	-4.51474116552232	6.44452062443948e-06	0.000116001371239911	3.55189954056036	-3.93553687699371	down
MetaB_M017	-0.224133423228663	-4.77048955893622e-18	-4.60286196022189	4.24168628188123e-06	8.72575463701282e-05	3.94056442969766	-4.05919700327787	down
MetaB_M073	-0.229489756437129	4.861996222294e-17	-4.71286100461416	2.49043504043326e-06	5.97704409703984e-05	4.43626760098351	-4.22351354004545	down
MetaB_M060	-0.241164395962883	3.84241249928863e-17	-4.95261442201311	7.49606034127761e-07	4.14251336623342e-05	5.55726407742585	-4.38273608161181	down
MetaB_M088	-0.237318327391185	1.79977560632594e-17	-4.87363056289	1.12008238320811e-06	4.14251336623342e-05	5.18182268036296	-4.38273608161181	down
MetaB_M099	-0.235169286525056	2.22087973011931e-17	-4.82949730373045	1.39823510441508e-06	4.14251336623342e-05	4.97466836956535	-4.38273608161181	down
MetaB_M142	-0.234893776576913	3.77586959095233e-17	-4.82383936016404	1.43837269660883e-06	4.14251336623342e-05	4.94824718503379	-4.38273608161181	down
MetaB_M029	-0.253884626618414	-1.64625257870199e-17	-5.21384036933582	1.90335843574828e-07	2.74083614747752e-05	6.84196509110974	-4.56211692665436	down
