gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
ko04392	0.00374458153866969	-0.201118086201334	0.454410834098296	0.65148102293015	0.775809462420637	-7.11685441594979	0.110244927685167	none
ko00590	0.00482511672349506	0.31394742517735	0.43586200937977	0.664794992893481	0.779759540536714	-7.12519771825868	0.108039302845776	none
ko04144	0.00172105786758024	0.0922997472184156	0.414587717926293	0.680200214745384	0.791874876867761	-7.13434203547943	0.10134343530291	none
ko03460	0.00418773683388679	-0.132348470990339	0.40205177822759	0.689343112515879	0.796574263351683	-7.13951758991688	0.0987737293915532	none
ko04081	0.00224345210656331	-0.0386814148232136	0.367086721073669	0.71508864446868	0.808361076355899	-7.15311851527126	0.0923946065011481	none
ko03082	0.0025035139252328	0.0114832262402333	0.306082770292001	0.760800362003224	0.849272682210284	-7.17390136758206	0.0709528452501433	none
ko00020	0.000889920041702186	0.341742468596542	0.236473555917184	0.814022093036398	0.888024101494252	-7.19302958733382	0.0515752470548272	none
ko01240	0.0018883702573626	0.150379338340857	0.191365185037703	0.849007082914471	0.913414516790741	-7.20280976342777	0.0393320904824506	none
ko00500	0.00385034466852879	0.251705201188916	0.141047322125982	0.888393879103516	0.942785341089445	-7.21128915362229	0.0255871787288101	none
ko00052	0.00225473503440449	0.305105863351601	0.129881241178566	0.897176519124523	0.945672547185308	-7.21282308525074	0.0242592183222702	none
ko00860	0.00154291021298607	0.12297666349621	0.112211777748799	0.911100485814565	0.953903864342767	-7.21499222548716	0.0204953918464803	none
ko02010	0.000722231130388176	-0.0564899798589469	0.0875673620503161	0.930566973293936	0.962135589539396	-7.21748906392702	0.0167637204369157	none
ko00620	0.000702304782198848	0.319965987415735	0.0794360655691927	0.936999834323409	0.962135589539396	-7.21817777031844	0.0167637204369157	none
ko04068	0.000183249165461936	0.0189492166440761	0.0286512754721399	0.977255682777585	0.977255682777585	-7.2209618844232	0.00999179545005511	none
ko03040	-0.000239926075921132	0.139848919536539	-0.0343877154749212	0.97270358709395	0.977255682777585	-7.22077846200558	-0.00999179545005511	none
