gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
ko00650	0.0263835479644322	0.272994293609409	1.60083645482586	0.115642419357546	0.24378672188888	-5.73646098501047	0.612989952398642	none
ko00480	0.0142089683036055	0.29839524773007	1.56498070605346	0.123824262295773	0.254165591028165	-5.79113598330923	0.594883244647806	none
ko00280	0.0107657363460427	0.257461660219519	1.49454461863367	0.141247547907888	0.282495095815775	-5.8952606252035	0.548989087237939	none
ko01232	0.00928323484637139	-0.0082645467452903	1.48637351408569	0.14338870840861	0.283147322933458	-5.90705645031965	0.547987540132182	none
ko04122	0.0181277566461883	0.0545453338754441	1.46051849209337	0.150332994084782	0.290491037770289	-5.94399025139549	0.53686726192064	none
ko00071	0.0130048744244443	0.240796674791869	1.4586974667845	0.150831884996111	0.290491037770289	-5.94656915770526	0.53686726192064	none
ko00010	0.0144134007339107	0.310488050139975	1.42360641528945	0.160701312208294	0.305724447615779	-5.99568620298004	0.514669831015166	none
ko04150	0.0074602150844279	0.150461908667515	1.38256977279812	0.172872276629547	0.322585130885995	-6.05172431423715	0.491355654687254	none
ko00740	0.014335124452606	0.0461073535553446	1.35549827147726	0.181282095000966	0.332705962590008	-6.08786054286572	0.477939415852746	none
ko00562	0.0125574851886916	0.0124269036497918	1.32523340524809	0.191050249378461	0.346556266314418	-6.12747257300966	0.460226243978424	none
ko00780	0.0166624000918319	0.223377856555815	1.30885207060736	0.196501231737326	0.352347036218654	-6.1485653653609	0.453029377236949	none
ko00052	0.0271238554070446	0.305105863351601	1.29724975696887	0.200432382500661	0.355311950796627	-6.16335638930241	0.449390184917811	none
ko00051	0.00775753126271575	0.22824930267068	1.28385976235062	0.205042393178155	0.359400149840362	-6.180273283941	0.444421746161857	none
ko00565	0.0177842486737553	-0.109500012810211	1.27437860558795	0.208354338635433	0.361032476760156	-6.19215236269466	0.442453729276278	none
ko00470	0.0369454199257774	0.207729544994339	1.26800732782714	0.210602278110091	0.361032476760156	-6.20008866394105	0.442453729276278	none
ko00630	0.00773531229598673	0.25795843448981	1.22791781773417	0.225162579108031	0.374326500490648	-6.24916822254429	0.426749425865927	none
ko00430	0.0230955297925387	0.040125669933255	1.22686228502341	0.225555711834108	0.374326500490648	-6.25044041819155	0.426749425865927	none
ko00760	0.0146520423754406	0.0841521054894798	1.20887890970369	0.232331321276163	0.38051176857673	-6.27195669408343	0.41963190670183	none
ko01230	0.00924381491677728	0.252468878109699	1.19774469668721	0.236600266358608	0.38051176857673	-6.28512802050724	0.41963190670183	none
ko01212	0.0102952632092637	0.158543086697555	1.16547624214485	0.249294128120444	0.396835550885605	-6.32264936382346	0.401389428095881	none
ko01040	0.016115580078934	0.0554366214183618	1.12841522186015	0.264469570284759	0.408487653113093	-6.36454474868915	0.388821065853451	none
ko04711	0.0154617012773709	0.0451046549456142	1.09575393338479	0.278377535838764	0.425753878341638	-6.40039918247392	0.370841387206346	none
ko00400	0.0189586567761373	0.313712462926084	1.06698697678334	0.291045121440039	0.440806203346078	-6.43114672927503	0.355752302404877	none
ko00564	0.0109526340411524	-0.0218495228414884	1.0589415472047	0.294658321596842	0.441987482395263	-6.43960624886039	0.354590030206665	none
ko04310	0.00628634627614653	0.0425831362332076	1.03074978328576	0.307562843638383	0.452639656675356	-6.4687653604159	0.344247399296891	none
ko01250	0.0111552990440456	0.191931305126484	0.945070211433229	0.349116791388226	0.508992705201525	-6.55274289286011	0.293288441854649	none
ko04981	0.00995198863467189	-0.0460995724547546	0.875771130986161	0.385295390157586	0.546418916950758	-6.61551903603703	0.262474273848638	none
ko04620	0.00558781747394224	0.0205962841428133	0.840861464850172	0.404383961984659	0.560300201459382	-6.64538739692239	0.251579221379153	none
ko00190	0.00332640403739093	0.501636281408137	0.837038927870552	0.406508971681139	0.560300201459382	-6.64858621354293	0.251579221379153	none
ko02010	0.00833350285718854	-0.0564899798589469	0.830034476444652	0.41042062858646	0.560300201459382	-6.65441096741165	0.251579221379153	none
ko00130	0.00935230631550217	0.0722200902468505	0.826281444614891	0.412525965459759	0.560300201459382	-6.6575123159291	0.251579221379153	none
ko00790	0.00902230762140621	0.19852726211402	0.808406085632487	0.422643644171853	0.56838283181732	-6.67209596062148	0.24535904854824	none
ko03083	0.00496927486483039	-0.0298496242594989	0.761132801262852	0.45011251555942	0.585146270227246	-6.70916459534973	0.23273555885416	none
ko04320	0.00605156261278372	-0.0170198270618787	0.742631290828762	0.461140745975069	0.594528565058767	-6.72307827931508	0.225827274183442	none
ko00270	0.00780631917777014	0.22815771550957	0.71895291502273	0.475479073527274	0.607989635002089	-6.74039630443241	0.216103824509778	none
ko00260	0.0104993777647881	0.183517866304565	0.67813624334481	0.500776626224533	0.635131330821359	-6.76895754608311	0.19713646312738	none
ko04213	0.00478805232082406	0.0777866238511932	0.621009738124801	0.537382372719171	0.661004098891923	-6.80617735251515	0.17979584744231	none
ko00230	0.00387562573327486	0.00294663436259498	0.619872176163311	0.538125131790219	0.661004098891923	-6.80688580177115	0.17979584744231	none
ko03272	0.00444391507495062	0.186237607092099	0.578256028117865	0.565657634321846	0.684051092668279	-6.83192317633655	0.164911459047127	none
ko04330	0.00392291799545795	-0.0668049684044441	0.568309366743761	0.572339958233326	0.686376788513598	-6.83765328927466	0.163437411626294	none
