module	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6
M00631	0.0476534083866293	0.29592989299421	9.18806980475257	2.91345253276729e-09	3.96229544456351e-07	11.2549259363768	6.4020531448601	Bger_up	0.333828610172362	0.317416690768784	0.330129173463846	0.342743871351097	0.324146327605623	0.341755022343382	0.271064573713089	0.266954837134317	0.269218077290331	0.27866708840976	0.296818069661539	0.268274513954836	0.295639657427861	0.282470439954655	0.281541018375812	0.280053221511081	0.291978941331405	0.285815053768735	0.278646136792257	0.291251021794127	0.293781823376359	0.297231068793669	0.29362374866024	0.289268444205881
M00913	0.00972523149576665	0.286938158430191	3.11453477963737	0.00475576990004152	0.0103762252364542	-3.5281181735098	1.98396060960251	Esin_up	0.2842558212956	0.28302380018836	0.284786830936702	0.282856622795158	0.284466508361651	0.287669826103174	0.290421628181272	0.295325233149062	0.288136462690179	0.295850486978505	0.295959696664904	0.299698984648177	0.277587770569433	0.272590011610614	0.288332032185779	0.291126125639371	0.287091046141233	0.289884632518506	0.290874441458663	0.28845029452171	0.281508237919182	0.287353814293793	0.279732459623784	0.279533033849783
M00415	0.0444095346032416	-0.396878832555325	3.32031242739244	0.00289231888949413	0.00651970224814147	-3.04886628237598	2.18577223784813	Esin_up	-0.385094721956316	-0.385094721956316	-0.385094721956316	-0.385094721956316	-0.385094721956316	-0.385094721956316	-0.330707421505858	-0.399969281446402	-0.359955006192807	-0.343207466125486	-0.349554817950038	-0.398036096396773	-0.399094863221495	-0.389443027455054	-0.381768559467821	-0.411432454553013	-0.371106477155625	-0.403462316678082	-0.445858873234797	-0.446369067620007	-0.446164989865923	-0.445654795480713	-0.44652212593557	-0.446216009304444
M00823	0.0932447046423957	-0.287197045129456	3.41718140629892	0.00228245757347045	0.00532232074054914	-2.81933831884413	2.27389895698243	Esin_up	-0.268506683382634	-0.293686232310766	-0.290308382036841	-0.209617827967682	-0.299162283843936	-0.229321129009076	-0.207233604440395	-0.247056452164694	-0.233745826006313	-0.250986248082889	-0.184528220114881	-0.180030749076782	-0.393750207699897	-0.389132011707503	-0.386998359675947	-0.384372940992818	-0.39250349255961	-0.387544286553305	-0.185984462761557	-0.297038423314995	-0.273528183074984	-0.283349069802036	-0.312283102429867	-0.31206090409753
M00951	0.0984471669009013	-0.0786663528801081	3.67675427528746	0.00120174823609751	0.00295369445980592	-2.1939028510601	2.52963443159795	Esin_up	-0.116678472051937	-0.00546359936357859	-0.0759293446876429	-0.130792798516839	-0.0780516128056747	-0.2104880000854	0.00483595692366457	-0.0369714658573167	0.00983015344740249	-0.0384440003936311	0.00881293877440309	0.022950550878885	-0.0805062870989034	0.00721471305776701	-0.100617011790775	-0.208567851089403	-0.16312083996093	-0.194606912590026	-0.0656244018036993	-0.155420448404049	-0.0511547957337965	-0.130853705810183	-0.0563602394398921	-0.0419849947210382
M00526	0.0171196076572844	0.336058752535305	3.69799823731063	0.00113985061462821	0.00283572591931895	-2.14212762593404	2.54733574721237	Esin_up	0.344519035809317	0.338100995840464	0.337493800590428	0.326785844015861	0.341660278727573	0.324594842520379	0.344425923687911	0.348451634996838	0.340596809084744	0.358077112848102	0.347156107018537	0.354683162033477	0.321536337880922	0.312687805591321	0.324449676234397	0.324514535446677	0.324938227256885	0.325767782696334	0.339746134932168	0.344717956866802	0.335671772784078	0.34535583552117	0.334249022719901	0.32522942574303
M00007	0.0117577924588798	0.345561802063163	3.71335972868564	0.00109705403351124	0.00274600028019993	-2.10463931001721	2.56129942278416	Esin_up	0.344172439169855	0.343840304220603	0.344093694003245	0.345756644924386	0.355564332849549	0.338817616672984	0.356880015525297	0.353416905902	0.354348141556176	0.357318725309405	0.353799977270247	0.350517112880813	0.346863302751741	0.354106827039376	0.342265763354709	0.334351474539188	0.337868185532945	0.338853738210978	0.343583239779338	0.338979194404205	0.339988514680458	0.339898720939013	0.338953470958699	0.339244907040706
M00903	0.0413903396504525	0.235550256590801	3.72427273604751	0.00106761400283242	0.00270550629289208	-2.0779822288539	2.56775145157981	Esin_up	0.204082898765896	0.178210993665166	0.205159814364963	0.207295041608489	0.231480550695274	0.189758556808281	0.258835964228309	0.277210376056259	0.284426206878476	0.262753901227337	0.267586949365835	0.248744670215626	0.254512941198063	0.208304960118969	0.236572795667807	0.235324329041549	0.253258754986764	0.22875909811611	0.181213308383946	0.239134858510459	0.262767386523289	0.242189305910435	0.256409540442262	0.239212955399658
M00051	0.0132729871044683	0.343852774460229	3.78880075381125	0.000908763305110339	0.00235918643007465	-1.91995248343734	2.62723773848976	Esin_up	0.339924103304316	0.340294914708831	0.339027719843222	0.341412275867049	0.343009852731407	0.32744737052986	0.349220603781142	0.35140960760698	0.354909055287406	0.351563261197129	0.365395083152384	0.350347477706441	0.334663844613793	0.343543758674482	0.348196647153011	0.341941735107882	0.346269243576592	0.348189619286064	0.334064478828791	0.336744490457608	0.352202702547322	0.336466779458378	0.337310449386693	0.338911512238714
M00364	0.0203497194827187	0.270901839161409	3.81815775569787	0.000844427396944952	0.00223718427242559	-1.84783537402002	2.65029824245607	Esin_up	0.242621324561411	0.280919772072687	0.270793842329024	0.262760596806146	0.27707434694364	0.246797609081131	0.292960689876014	0.276543691137128	0.298447749754168	0.287289991671024	0.280292994049436	0.281449656152921	0.251338792666193	0.26892096700545	0.258994045867884	0.270381867265241	0.265606474905278	0.274880153098988	0.278613677254624	0.270375518878126	0.257580952279277	0.280684467848775	0.260894991868525	0.265419966500736
ko00980	0.0497842287138064	0.0499894456686122	3.89375305208699	0.000698706634988222	0.00190048204716796	-1.66153651884791	2.72113622858796	Esin_up	0.0682515195039248	0.05829547917407	0.0587953978848211	0.0942504278224485	0.0661742397196377	0.0849161482369065	0.0893028970064079	0.0867593002332415	0.090255172794008	0.0880881556499491	0.079047954025315	0.0905122235148805	0.00492998758454047	0.0337993282148532	-6.32225665057226e-05	-0.00592493384595568	-0.00506458876122993	-0.0104131116015657	0.038288110739906	0.0424798592143159	0.0496677001005636	0.0312102551642391	0.0327095490310307	0.0334788472068899
M00010	0.0247796826625897	0.302909270395603	3.90811870708695	0.000673965971802592	0.00184549071473461	-1.62604138005489	2.73388813553994	Esin_up	0.292185395191824	0.264019758946305	0.274729169135151	0.313333377140672	0.288038645947097	0.313852575679258	0.321478280693065	0.32036006150502	0.318350242898309	0.309280076168028	0.316172301956692	0.343323231134157	0.304753164332971	0.282837633453922	0.300674053343524	0.300503437446257	0.307145672987204	0.303583580500327	0.306379069646652	0.307350133353982	0.306106325649328	0.297852768172414	0.285991629391551	0.291521904820757
M00888	0.0412656145760371	0.28642773991709	4.03123204260032	0.000494529396460932	0.00138197255997301	-1.3207522729823	2.8595005800954	Esin_up	0.248252664474088	0.329931118987411	0.280125673216966	0.231060863390233	0.301782616119458	0.227293741224414	0.313714736298649	0.303028379870998	0.321563042935842	0.324503698942683	0.317682876499005	0.323768970547533	0.280679284058772	0.295036103904578	0.282534266262846	0.283228882119824	0.287484780663289	0.282469585910767	0.276047986535739	0.254009301001718	0.260641634021477	0.289420706961101	0.278405763729118	0.281599080333663
M00883	0.0583774173482717	0.165990471428183	4.03851257347178	0.000485543219537757	0.00136621816256141	-1.302640995013	2.86447994543382	Esin_up	0.120331396075326	0.104134896383036	0.138635106139729	0.0981135944281996	0.121291935013381	0.0799690876011393	0.218558503552727	0.228142019413329	0.217852404124278	0.209803195915191	0.21354967820169	0.170735405429106	0.174543102759388	0.199525231330541	0.167122792085852	0.162881340592381	0.174040697444071	0.157804929875325	0.181000949346901	0.153710001302914	0.17819929019475	0.145349928304798	0.183086150479532	0.185389678282808
M00841	0.0145381129726982	0.245627320744895	4.10592590253386	0.000409658953562047	0.00116881715421899	-1.13466536531709	2.93225342307652	Esin_up	0.23643672273959	0.244311240822655	0.237933578000054	0.235843285879788	0.240769890053229	0.222302027415331	0.257111584458769	0.252172381389829	0.254071131028163	0.258461405953307	0.262458743226115	0.254910186790327	0.244583650834372	0.248022491721442	0.247522939898039	0.246485333011763	0.246545717383456	0.24995247754861	0.237193817289241	0.243677096085643	0.243438121853542	0.243743142553598	0.248330589546152	0.238778142394457
M00026	0.0332862722169513	0.311218579345222	4.12657788829621	0.000388858615701038	0.00111728390990158	-1.0831113686771	2.95183645549987	Esin_up	0.26855004581394	0.277935919649232	0.278714457710444	0.282224411877625	0.281309308118958	0.283441967703734	0.337959309020054	0.331752434948608	0.337270199775448	0.333749196453966	0.337641454942247	0.338727105907289	0.312408256271652	0.304028949657659	0.320374863557386	0.323066619332909	0.322136759843427	0.323297029006578	0.333459175155023	0.312373368922358	0.304538243843187	0.305258141483459	0.306785705308458	0.312242979981682
M00126	0.015595894757556	0.265501552576066	4.13070251587421	0.000384831702302731	0.00111355556411003	-1.0728099007092	2.95328810769656	Esin_up	0.273729066546353	0.263219783654919	0.268680400831666	0.276409361460743	0.264328025810225	0.268803011938912	0.274908009356278	0.282409256874919	0.280018928229652	0.279799885790262	0.279471923979199	0.266582837635087	0.260958665365688	0.258192771529356	0.264302874972308	0.261332786179603	0.257751958177065	0.260059462164944	0.255865403156721	0.25898197040824	0.258113478663215	0.255996284505483	0.252522405381392	0.249598709213349
M00373	0.027201308645716	0.0588312335815972	4.15017004204729	0.000366377235195762	0.00106772794257051	-1.02416652129008	2.9715393915882	Esin_up	0.0404206770414537	0.0451584153503354	0.0540830915639006	0.0506403394278146	0.0496837961265378	0.0341286048545907	0.0559168098157053	0.0819024790325971	0.0907333245328871	0.0777226158599734	0.0862174265715494	0.0829006345825933	0.0456593373966948	0.0358958224627405	0.0472402599211184	0.0578929825911061	0.0589767247904377	0.0518903806221036	0.0990900094104995	0.064130827038594	0.0489545369192742	0.0502300526466361	0.0540549209530462	0.0484255364461439
M00378	0.138521199853822	-0.0289264116976805	4.16457576894054	0.00035328949000302	0.00103699361094412	-0.988147899031657	2.98422391934892	Esin_up	-0.177831885310437	-0.0376096963707981	-0.179295093546393	-0.163072529358921	-0.157409857405965	-0.172273188959969	0.0536902304339505	0.0343902138620924	0.0621368716488098	0.0491937459297288	0.103571456851146	0.146804410430388	0.00219552690109737	0.0170960482737014	0.016289841724869	0.00655113601212975	0.00133314657055087	0.065101311275447	-0.0628806650479973	-0.0965219638054452	-0.0738733409589415	-0.0611854009307529	-0.0878715901635288	0.0172373912009049
M00154	0.0493963205911899	-0.182392541292204	4.18193192527955	0.000338136771462906	0.000999708715629461	-0.944726951171433	3.00012652162257	Esin_up	-0.174163608154076	-0.15835316152828	-0.187053000017126	-0.158317342055929	-0.155700383837174	-0.17179149682216	-0.153108220927134	-0.158621808801285	-0.15557528447968	-0.131555097694856	-0.145895607921233	-0.127315785268682	-0.221401013403374	-0.19375565938311	-0.22730306636746	-0.22321773375052	-0.23759666973285	-0.225260984139341	-0.154675697982068	-0.204296537528679	-0.191399198000996	-0.212495672026425	-0.184443999589981	-0.224123961600478
M00100	0.110849131275257	-0.243348493918441	4.18487726174334	0.000335630235710302	0.000999541139925571	-0.937355727855084	3.00019932613319	Esin_up	-0.353426131911265	-0.331734439628211	-0.34922830503075	-0.322653362714404	-0.344917255287297	-0.34874691650371	-0.193508885900702	-0.181254838558731	-0.152329542927482	-0.12706174446003	-0.156501560047437	-0.150613300877608	-0.19631600471072	-0.209131683710141	-0.206900116934334	-0.187903354800944	-0.15550295968926	-0.192709171085212	-0.269005903328565	-0.281499180370515	-0.28042574252778	-0.298598495073339	-0.273959299200305	-0.276435658763841
M00045	0.0326108964154741	0.233640870376902	4.2923924976566	0.000255750233232287	0.000772934038213134	-0.667783970570984	3.11185756696443	Esin_up	0.236864016157501	0.220133573411203	0.250409778039066	0.217290244104215	0.244524120050784	0.205043064701964	0.262082683335828	0.275633391659892	0.244585898327253	0.237211968903343	0.262136396906182	0.266943916998545	0.221794765665527	0.212846289250774	0.238325576572571	0.242279186905793	0.236054500149057	0.243986353598504	0.193266314262984	0.233889728692156	0.21968749800274	0.229755049282881	0.207784101575767	0.20485247249111
M00616	0.0753069767181101	0.0519864069922815	4.34443001814166	0.000224197706747683	0.000687764393631988	-0.536998572290886	3.16256031186589	Esin_up	0.0391430743535701	-0.0894558499820795	-0.000100094246868331	0.0890569815160629	-0.010760460041851	0.019045406542134	0.127196237644599	0.117521960704034	0.0625786113056573	0.0971258031245965	0.105694803616973	0.140682420789325	0.028010575445269	0.0334881738737816	0.0312496792559497	0.0557735109411069	0.0471064370240018	0.0668780685711985	0.0466280792266314	0.0786163733282562	0.0572680496100883	0.0686085590829146	0.0228531868912889	0.0134641792381171
M00151	0.131973155979565	-0.138272853542326	4.35788367891463	0.000216691892223368	0.000674887725397969	-0.503156272165596	3.17076847057013	Esin_up	-0.283212432462939	-0.22826685692655	-0.242927259714079	-0.280929669007957	-0.23873685384497	-0.27771059443427	-0.0239520973830333	-0.0302516158798504	-0.0365644495152062	-0.0426658589403058	-0.0469330054288223	-0.055390892198695	-0.15323448516184	-0.11268439347122	-0.10939143223549	-0.1299141332384	-0.130576666621792	-0.118480497133957	0.00902941254833546	-0.165770405947639	-0.13560123625659	-0.155865790451807	-0.155019446620178	-0.173497824688559
M00956	0.0602524777464683	0.0553478411546394	4.39122591554035	0.000199152799191503	0.000627925628517113	-0.419236597661336	3.20209179103559	Esin_up	0.0986036654813647	0.0171036872242209	0.0635045883983801	0.0588184165666537	0.0595882849112228	0.0758776408958566	0.116194601495862	0.0847284918108983	0.0758859349705737	0.0954571440582836	0.085584839693223	0.145372184758103	-0.00350799952726167	0.0199987587209324	0.014541590095705	-0.00355968627482081	0.0102170137609843	0.00838314066423433	0.0772469967278034	0.064023975992684	0.0281980569660403	0.0607164689896444	0.0523653423749629	0.0230050489557946
M00880	0.0516279146184583	0.285827169016012	4.41276966888067	0.000188580847464653	0.000601101451293582	-0.3649781129933	3.22105222347368	Esin_up	0.234933331085044	0.238245086001688	0.227500906100862	0.239176755488239	0.242575403244418	0.284583230935653	0.32919422386613	0.322654347335549	0.312683618525285	0.325337854853998	0.323093226197314	0.334325359100856	0.289142844528828	0.274982471202394	0.302368379707539	0.313899764437933	0.308211101576351	0.308165238249067	0.31054576266278	0.268840228035859	0.263307196955086	0.264802096566008	0.274612387056288	0.266671242671112
M00307	0.0490330219684725	0.229009121702778	4.46163584338205	0.000166631800402068	0.000539569639397173	-0.241815041270474	3.26795249527372	Esin_up	0.201261964546777	0.175593937305917	0.190428396276	0.180424617396488	0.183141780230626	0.173996692620252	0.265730835094288	0.262589924940543	0.272980950088438	0.264076165341546	0.260534547966722	0.268790905643259	0.245854531497649	0.255699410191459	0.2379688144472	0.213742969427905	0.23172657950393	0.2237645160578	0.257440137939156	0.22542420292942	0.228854135777987	0.215398541481084	0.23404462836403	0.226749735798204
M00120	0.0255124081191965	0.236469080241245	4.47173596929131	0.000162423723762679	0.000530151034361384	-0.216343640995519	3.2756003869173	Esin_up	0.239096499544913	0.231940584738173	0.232314802690752	0.245688140280396	0.222360338282018	0.238764871458312	0.257939319287778	0.25036039146533	0.250133305785677	0.262267209229123	0.256092871796249	0.2568272204197	0.247526746983718	0.253914586512355	0.236088959352725	0.221328884784435	0.23358576571882	0.234888326818785	0.221444143613009	0.222376903635995	0.22261154684332	0.206202930456707	0.20632659498224	0.225176981109361
M00036	0.100727364996151	0.160742413778102	4.6707880047722	9.81162460289006e-05	0.000333595236498262	0.286445753832502	3.47678015940507	Esin_up	0.0628729946467584	0.077602815949266	0.0698491117868804	0.0707794904826897	0.0779928443540717	0.0700727492351166	0.229107771895781	0.240859035468527	0.226731358936487	0.220113887356272	0.252706390805226	0.248209180689003	0.172506113535323	0.18395932038131	0.18909134337623	0.201785118457638	0.194176353569241	0.186742728276331	0.213996112141001	0.133116575287491	0.136192452604155	0.145456485501051	0.136403282016035	0.117494413922573
M00960	0.0545776632127168	-0.135155640792097	4.68095021270136	9.56245180870552e-05	0.000327855490584189	0.312145682352244	3.48431753882239	Esin_up	-0.114355649582818	-0.178797219971382	-0.134498644847066	-0.148265587845664	-0.154260054617549	-0.186900074278152	-0.0910730313342813	-0.0971110865964116	-0.111597535795323	-0.109056051395332	-0.109283024628644	-0.0472136305453638	-0.172203331968339	-0.173032679966962	-0.156044326098165	-0.172226097118187	-0.15456757733019	-0.147423558968616	-0.117854288671486	-0.0975212361946631	-0.136355208644015	-0.118973829665643	-0.138904722849244	-0.176216930096829
M00545	0.0558489759212946	0.00436420782295804	4.69918557851644	9.13112726017056e-05	0.000315720332385558	0.358267516265051	3.50069744864781	Esin_up	0.0106913733744231	-0.0257862614922598	0.0261523667836373	0.0036344090908952	0.00445439863638446	0.0265959873867418	0.0388220105341866	0.00853455457091898	0.0387250263843619	0.025568822696429	0.0631681127533743	0.102687111644303	-0.015898850292939	0.0328222271360966	-0.00869616976774258	-0.0191397399229389	-0.0107161539204321	-0.0116577587302203	-0.0344370337617061	-0.0220403913492038	-0.0263285900263583	-0.019747133301654	-0.0272649766367755	-0.055402354038529
ko00514	0.0673490565251095	-0.0527185574347247	4.72642052386096	8.52298940416248e-05	0.000297211938196435	0.427162438475876	3.52693375013116	Esin_up	-0.116739905080497	-0.102898752159226	-0.0975662770070104	-0.120614882836931	-0.0956010892592577	-0.125352842488785	0.00180721016985324	-0.0200712906831532	-0.0179753409482903	0.00874486816650079	0.0167118644986518	-0.00245790144891763	-0.046632016158876	-0.0245199355639448	-0.0147376012154969	-0.0326312178573342	-0.0347826722350019	-0.0340793786894355	-0.0783194352254727	-0.0693130966785172	-0.0646698914471399	-0.0686388239506296	-0.0615563045884255	-0.0633506657460556
M00176	0.0277101269891809	0.182339518963437	4.98083553696611	4.48138977394432e-05	0.000161805931660998	1.07096591618544	3.79100556158394	Esin_up	0.17030282875754	0.164056846912392	0.165308001969042	0.184089520304036	0.184224654445347	0.165149262049553	0.212568189481567	0.19755999540314	0.189912529286132	0.191163664926857	0.21218554922144	0.215342756912801	0.172083214370683	0.167086119436595	0.187891320093325	0.190786589413962	0.188939032973261	0.182299085129563	0.166265967252705	0.191426715580828	0.165912396972144	0.186521173511936	0.163590505497178	0.161482535220464
M00975	0.0750425247379328	-0.0141496118276493	5.0503713937097	3.76092699598277e-05	0.000137005197710801	1.24685603839138	3.86326295624287	Esin_up	-0.0308775878287158	-0.0441874410020631	-0.0316845630236116	-0.02571662411158	-0.0337914513918852	-0.00187106248227373	0.0722812220132816	0.108388924094935	-0.00364780550877585	-0.0182906055498014	0.0524443283535937	0.0416176269515691	-0.00880193243520178	-0.0140795031925026	-0.00342639276093433	-0.00849739558761291	-0.000688100472447652	-0.00191826090084787	-0.0650697271634308	-0.0639200225282361	-0.0755250948996488	-0.0731179112155506	-0.0533871326848628	-0.0558241705369786
M00527	0.0211462528981882	0.354460544831264	5.06638122402602	3.61229960479763e-05	0.000132776417906075	1.28734044151037	3.87687905209677	Esin_up	0.360553181930844	0.355666846757286	0.356232985187217	0.349698290017709	0.35978410414987	0.347519160912999	0.366568464478228	0.369786084297816	0.363139976091055	0.376863622781455	0.368815693907375	0.3767475654735	0.338001387964149	0.33138930710767	0.343286944813949	0.344242803375222	0.342876221197936	0.343857024696189	0.353193755118436	0.358456153822625	0.351845332837779	0.35868255395742	0.349100429424201	0.3407451856494
M00573	0.0299917088142089	0.271650808179893	5.12886237390992	3.08672588683283e-05	0.000115539831360348	1.44528238926192	3.93726827068178	Esin_up	0.281497653978559	0.267169831446325	0.269950112865741	0.287182997478359	0.277296755930528	0.266785066504777	0.292169805394795	0.307761853691006	0.286110686151287	0.283189863662443	0.302104746054216	0.293530583789551	0.247455717094471	0.238614812596585	0.259442288126701	0.262122264268713	0.262692598335434	0.260370136547415	0.269189596101478	0.273505183362277	0.253997103586879	0.274494939011921	0.254083640046314	0.248901160291658
M00028	0.0242388262749616	0.236249045656009	5.19468846175268	2.61611730665085e-05	0.000100695835954108	1.6115655107254	3.99698848832964	Esin_up	0.221864767081425	0.214713959402886	0.2187123138042	0.216067639238803	0.228480513808724	0.230734051069233	0.256727908333057	0.264638890096412	0.251446847775628	0.250047268423235	0.252663457361564	0.251044620183484	0.228188892445732	0.217518929956102	0.232310071760863	0.232070984681621	0.229203136410302	0.232345091381895	0.245403491382665	0.246374161373589	0.236043838782322	0.246633311757876	0.234296691050613	0.232446258181982
M00531	0.0849342301755544	-0.0625973858220496	5.30661678366504	1.97589123926983e-05	7.82683131671934e-05	1.89396776082544	4.10641402596131	Esin_up	-0.0313019235545707	-0.0792909242622453	-0.0544762954709173	-0.00970251099646988	-0.0810867255765225	-0.024710789874364	0.00656596309934663	-0.00588360367183046	-0.036353934554734	0.0395591085170235	0.00802232498180333	-0.00529013751391169	-0.108403102750697	-0.117171180588811	-0.122334594032247	-0.132129799251205	-0.126874673436953	-0.124501081654191	-0.115437053123886	-0.0866449861103643	-0.0633970894460251	-0.0890978431178463	-0.0577791751663039	-0.0846172321732675
ko00903	0.0801488754925234	0.105835835539333	5.33884255266522	1.82277803929737e-05	7.29111215718949e-05	1.97518237898158	4.13720622107972	Esin_up	0.0957603088994852	0.0724793927313601	0.0793273258723446	0.0782289465756994	0.082226782865804	0.102992878374255	0.127263778848552	0.144150706094631	0.159703453595452	0.204810937915855	0.166057803123606	0.193698273374259	0.108921691969925	0.107765997761016	0.138716170718047	0.130978681768148	0.126838800226988	0.130395753703573	0.0662463238264364	0.056807078251761	0.0368804171228434	0.0443198075284272	0.0401415124794643	0.0453472293160658
M00780	0.139549528499476	-0.282056214078351	5.37303345987152	1.67341066465127e-05	6.75991634829425e-05	2.06129853344922	4.17005867827419	Esin_up	-0.291300161259439	-0.33082751938527	-0.321328022402591	-0.205640166641331	-0.331558510974335	-0.227134018651621	-0.151703956532147	-0.206054414706761	-0.202430540291039	-0.201918457095636	-0.158400093822187	-0.143856943774695	-0.375067934281133	-0.368900272798974	-0.366046424958294	-0.362876045457705	-0.373775118631987	-0.36686458054614	-0.148257486473874	-0.326965960261004	-0.32406548289887	-0.308807686511978	-0.337218042649098	-0.338351296874311
M00876	0.0895904871778481	-0.0140215016028815	5.44692385708481	1.39149816961605e-05	5.73465912326613e-05	2.24721149643744	4.24149239211046	Esin_up	-0.0949890721962186	-0.0672155411584483	-0.094309560393676	-0.0643374435766248	-0.0916368352443469	-0.0481196134801633	0.035126641362361	0.0835640414133417	0.0660283781668837	0.0511512817069292	0.0428502161352764	0.0403076238982352	0.0118947663434779	0.00207317159574997	0.0160262803218065	0.00390269220491143	0.0207374046598621	0.0169554713075724	-0.0439680929146912	-0.0313274447100746	-0.0534413537284752	-0.0491821691528122	-0.0487370412471183	-0.0398698397829151
M00088	0.0522234167012851	0.219176906495979	5.47302923006436	1.30382336583017e-05	5.42816258427255e-05	2.31282654426695	4.26534715283342	Esin_up	0.199197843589592	0.205757651587824	0.196432490868776	0.184265692482876	0.190820869410442	0.185963391869596	0.252230499248533	0.242710608026328	0.243355941032631	0.232020654543502	0.284095878765866	0.295653232514795	0.225431754781527	0.250984656768646	0.218743034600166	0.20964516521	0.220349546086901	0.221152505801081	0.217813592168054	0.184788772121965	0.204074229187189	0.173609550440112	0.208526343491481	0.212621851305604
M00916	0.110833120016312	0.205148048764868	5.51212523919851	1.18285903966334e-05	5.03362862189457e-05	2.4110226698879	4.2981188295925	Esin_up	0.20201423808959	0.213092229720809	0.217259162906422	0.26551731034039	0.196611289914754	0.274060775601172	0.289918600908414	0.279092996715635	0.306163091570613	0.321503029444147	0.242700238662945	0.290259375360856	0.136245045159104	0.0873452952693386	0.126504083086455	0.145972354131206	0.138620269952918	0.137648800090187	0.148882743517578	0.19383401330744	0.170697166135712	0.198913394792558	0.169176077958278	0.171521587720304
M00365	0.0426561346566314	0.275711763740692	5.50788949607537	1.19539600669498e-05	5.03362862189457e-05	2.40038808736114	4.2981188295925	Esin_up	0.248891628804055	0.29310709251137	0.287069403284186	0.279514606674726	0.296465391165147	0.247431897336016	0.312058036385199	0.299051103245755	0.298002122466351	0.296583082532576	0.317377433299121	0.323151410469994	0.250441137318523	0.272438215366887	0.256861606181202	0.258122159865845	0.254209187012606	0.279746109500717	0.24148732220976	0.252801923368804	0.246428899838848	0.284204355747082	0.257342141127088	0.26429606406476
ko00363	0.157119580049209	-0.183930679464151	5.50744462255771	1.19672053020533e-05	5.03362862189457e-05	2.39927109374499	4.2981188295925	Esin_up	-0.15301357161118	-0.263192221913865	-0.179238275922363	-0.140862591162473	-0.162386708220287	-0.144539894462423	-0.132223987781629	-0.0954158978415004	-0.0340606174882194	-0.0559124594067643	-0.0492210293729989	-0.0297119746723558	-0.205231740887624	-0.199326039194632	-0.227117214024131	-0.180690798249912	-0.219635485847121	-0.17003762229056	-0.318487873278606	-0.307179244616451	-0.18484059315831	-0.286820652876043	-0.340804783300839	-0.334385029559338
M00741	0.063530491928097	0.0840472322254602	5.5140044084551	1.17733979286682e-05	5.03362862189457e-05	2.4157403251213	4.2981188295925	Esin_up	0.0359473338872297	0.0432259022284362	0.0367402672086801	0.0543380439709263	0.0380523751879869	0.0270627905530158	0.105548658374053	0.112831117347764	0.148756774333548	0.133218074402408	0.140611366597412	0.149204615974013	0.0837869374432626	0.0756693632813733	0.0972939056278692	0.111916713586568	0.101853016413913	0.104775697761752	0.0961961682488979	0.0720348880297052	0.0623495057313231	0.0629263348975678	0.0587036223798152	0.0640900999435258
M00044	0.115141127721723	-0.100410235968915	5.58166958842088	9.95052262552347e-06	4.41284046871041e-05	2.58547394600453	4.35528177271395	Esin_up	-0.160956228144653	-0.200422706994021	-0.189496501663773	-0.192458186680184	-0.193816483198954	-0.185314634209072	-3.23935058387726e-05	0.00985191730828743	-0.0350830974630088	-0.0391453047311105	-0.0258345406723674	0.00591707799829981	-0.108206404846019	-0.110594377661371	-0.10288612363581	-0.117120799825424	-0.1146016907459	-0.117646876889735	-0.0503425546923143	-0.0667016593827781	-0.0799443130700225	-0.0557976987616112	-0.112957949214766	-0.166254132571824
ko00907	0.0770819490787355	-0.0909285015030005	5.70791619536117	7.27761624082533e-06	3.26293123764476e-05	2.90137407036508	4.48639207835007	Esin_up	-0.114940451172367	-0.146407514232306	-0.124747922913265	-0.124897798222166	-0.130874830761898	-0.136645367439638	0.00501829160361533	0.00229362007261453	-0.060353982312567	-0.0734000727291664	-0.0350731211392847	-0.0371869736589051	-0.0877634180280271	-0.0751786641313014	-0.0858020951731379	-0.0677386453278419	-0.0668205538669326	-0.0664960866228312	-0.102239520060656	-0.11521119349881	-0.128632467211082	-0.122235943126239	-0.131696486010808	-0.155252840109011
M00540	0.142814178882938	-0.138017857596675	6.00733721564534	3.48599828935353e-06	1.65382244425144e-05	3.64588818550323	4.78151111849632	Esin_up	-0.240151205881482	-0.21893217821003	-0.227006865606539	-0.217446124494354	-0.227086708269832	-0.216122081409177	-0.0396163667000863	-0.0513984045502778	-0.0238866811302969	-0.0408282913871606	-0.00927689386341572	-0.0204367029755949	-0.127455750042751	-0.109224125110232	-0.0948910045403244	-0.071588998897704	-0.0888174694305351	-0.0972805925145496	-0.220478420723063	-0.155151437480168	-0.222969208499633	-0.207548829092516	-0.196050983055263	-0.188783258455226
