gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
M00532	0.00593245662617825	0.265549241457787	0.761373702278298	0.453924397134738	0.533720904988395	-7.45960998224021	0.272685786247755	none
M00950	0.0053324279299527	0.385698518935225	0.718432432984121	0.479495974041609	0.55577942445732	-7.49191392556699	0.255097535302536	none
M00639	0.0272623062132601	-0.207561222609319	0.691031573798697	0.496241712817334	0.573559826712385	-7.51158866880388	0.241421275136856	none
M00170	0.00940980815026643	0.300419323361643	0.675118815968189	0.506117133368212	0.583321441848109	-7.52267726132853	0.234092059391747	none
ko00401	0.00243488284839273	0.0702631272339077	0.609695112580629	0.547850248319441	0.622139083040753	-7.5656466516311	0.20611251523701	none
M00049	0.00358069530241772	0.285161136348666	0.598491429958326	0.555174801836455	0.627455177698819	-7.57258022740986	0.202417292593272	none
M00011	0.00372396531481242	0.219167932395249	0.560712108337388	0.580243053849552	0.652174010938339	-7.59503939539985	0.185636511771946	none
M00704	0.0113328829442972	0.0633999867096904	0.483333965369134	0.633282501138273	0.698322325579501	-7.63657725753836	0.155944073208889	none
M00909	0.00456113993747254	0.299881461124172	0.459616458122516	0.649969043854699	0.714790754427809	-7.64810112560264	0.145821073579589	none
M00357	0.0120251249801464	0.0965803767482507	0.442913318121144	0.661834428043584	0.722001194229364	-7.65587503955867	0.141462084083001	none
M00898	0.00701498255382611	-0.0212504032819745	0.435598673763848	0.667059352961336	0.725760576021934	-7.65919028875506	0.139206626768076	none
M00745	0.00888007155184804	0.0405993045901773	0.427212799835083	0.673070665615322	0.728304587174016	-7.66292419655786	0.137686954664583	none
M00152	0.0104521996935227	-0.113364425572785	0.410936889067779	0.684801219471104	0.737200257372586	-7.66996716804545	0.132414521831322	none
M00854	0.00300143258114277	0.282961256195546	0.402131660022932	0.691181545391765	0.740162914750237	-7.67366498940714	0.13067267866108	none
M00949	0.00639889795184556	-0.0947409114421878	0.327638692616501	0.746054087403898	0.792682467866642	-7.70178007949908	0.100900747197007	none
ko03060	0.00120725534608315	0.157174475434203	0.305388626809125	0.76272937729134	0.806200999831261	-7.70907490850158	0.0935566675809705	none
M00112	0.00486222900044153	-0.131925962454685	0.280951116015999	0.781179751517037	0.821446749017915	-7.71650042673012	0.0854205848244889	none
ko03010	0.00196389093954884	0.115152692937088	0.250681426557497	0.804215326918374	0.843495767050634	-7.72484525837534	0.0739170925071791	none
M00052	0.000819630830991236	0.310088830788904	0.227336137981331	0.822106991353133	0.851926284275975	-7.73063541037422	0.0695979823661711	none
M00579	0.00128728747623147	0.371629989382185	0.226573076095516	0.822693519619446	0.851926284275975	-7.73081516526221	0.0695979823661711	none
M00168	0.00300190359959926	0.141344114933026	0.20486171114496	0.839424879226564	0.867051520821362	-7.73567747905543	0.0619550956683894	none
M00433	0.00451271667150044	-0.187499738862519	0.191581255455247	0.84969790025998	0.87544632147998	-7.73841128760529	0.057770477792677	none
M00021	0.00144836156711473	0.189301675091122	0.0963930592808627	0.924016789982882	0.944859273967458	-7.75265456909513	0.0246328698933544	none
ko03020	0.000993494624494037	-0.0755405847571901	0.081162807135047	0.935992238064777	0.954712082826072	-7.75406058685098	0.0201275809739233	none
M00173	0.000317157205144136	0.288607991877113	0.0705186378126695	0.944371011533635	0.958191648130219	-7.75490010955006	0.0185476188950796	none
M00614	0.000317157205144136	0.288607991877113	0.0705186378126695	0.944371011533635	0.958191648130219	-7.75490010955006	0.0185476188950796	none
M00852	0.00190991765954907	-0.253714058211626	0.0328731837719225	0.974050293177116	0.978848570483407	-7.75692423461402	0.00928448908569712	none
M00358	0.000146043334774172	0.0310793475933382	0.00824181550500512	0.993492862897482	0.995124163013288	-7.7574509455555	0.00212272835242079	none
M00608	0.000134314930478805	-0.0277760631709437	0.00617561000048053	0.995124163013288	0.995124163013288	-7.75746643922508	0.00212272835242079	none
M00122	-0.000283358604590556	0.281739144376068	-0.052603785986824	0.958487344135363	0.965587250388218	-7.7560471363231	-0.0152084772961661	none
M00672	-0.00181447552870928	-0.203249419496184	-0.066295051832845	0.947697564161774	0.958191648130219	-7.75520059204212	-0.0185476188950796	none
M00172	-0.000619662598433601	0.354137135182574	-0.0648986411362794	0.948797612364237	0.958191648130219	-7.75529585879604	-0.0185476188950796	none
ko00121	-0.00203479056922617	0.0100997583305884	-0.129574760401029	0.897993479469896	0.920556129707833	-7.74875693941922	-0.0359497258137467	none
M00801	-0.00434717323615601	-0.00357493223385187	-0.155963608871895	0.877379141132525	0.901689394413275	-7.74484129976615	-0.0449430384261979	none
M00896	-0.00206516767540446	0.224716773715287	-0.23532356214388	0.815973862502941	0.851221373428761	-7.72871769809735	-0.0699574801551911	none
ko02024	-0.00111787274853541	0.120612173917675	-0.232891400386329	0.817840143098221	0.851221373428761	-7.72930861909018	-0.0699574801551911	none
M00093	-0.00195966477461129	0.325934114732001	-0.242116961346783	0.810766970972918	0.848186985017822	-7.7270347990483	-0.071508395845076	none
ko00909	-0.00377735081144239	-0.053407085740184	-0.287758431095727	0.776026499421856	0.818136464506763	-7.71449372775373	-0.0871742503149293	none
M00542	-0.00904330383198338	0.0171516179208397	-0.321509893353148	0.750635092838103	0.795478228254406	-7.70384018157587	-0.0993717022252758	none
M00042	-0.0102499181480356	-0.132790039229176	-0.344413855797235	0.733564614635343	0.781447422379164	-7.69594428183367	-0.107100237016198	none
M00970	-0.00355066578258201	0.292816066619131	-0.375110235987531	0.710905869420579	0.759292132784284	-7.68451921083779	-0.119591099932533	none
M00983	-0.009806783247787	-0.371525110902682	-0.408010732178722	0.686918906884769	0.737533984234173	-7.67120479151765	-0.13221796338325	none
M00133	-0.00350130598056497	0.260327064859522	-0.425979906941731	0.673956339702656	0.728304587174016	-7.66346713065453	-0.137686954664583	none
ko02025	-0.00642668281569371	0.0320785876950785	-0.424871803547757	0.674752779293573	0.728304587174016	-7.66395379207276	-0.137686954664583	none
M00061	-0.00379928247693773	0.344681826436391	-0.443036974363094	0.661746248627081	0.722001194229364	-7.65581852747516	-0.141462084083001	none
M00660	-0.0115110429307227	-5.64724968082723e-05	-0.450870310254278	0.656170509145611	0.719670880998413	-7.65220700286631	-0.14286606918627	none
M00142	-0.00753540764943855	-0.384271905506442	-0.48888965755653	0.629401875845947	0.697697093930247	-7.63379566875577	-0.156333085954046	none
M00003	-0.00209981682649207	0.321280391531045	-0.486592010611438	0.63100545995162	0.697697093930247	-7.63494981898913	-0.156333085954046	none
M00918	-0.0190718828782793	-0.281040370289132	-0.496487701212734	0.624112276312249	0.693835991104626	-7.62994109702301	-0.158743175908306	none
M00744	-0.0168332234556793	-0.0153002609545555	-0.510845392498715	0.614173013967938	0.684651884423275	-7.62249839523947	-0.16453019216148	none
M00356	-0.0148530784171986	0.0718167607958521	-0.552757537237482	0.585592435951982	0.65458003799564	-7.59958666182865	-0.184037243025158	none
M00992	-0.0126762377105908	0.063301377740201	-0.557464989876614	0.582423769345155	0.652826642562701	-7.59690327023106	-0.185202129864099	none
M00171	-0.00931868889278671	0.0823385433052898	-0.578964963451995	0.568061070634789	0.640245626571807	-7.58436606543737	-0.193653379454173	none
M00050	-0.00202477730271161	0.351951773026156	-0.608013692294566	0.548946249741841	0.622139083040753	-7.56669517621336	-0.20611251523701	none
M00020	-0.00492086888757698	0.265630257933774	-0.637908727177855	0.529633055333707	0.603604152447353	-7.54763478317328	-0.219247781191397	none
M00664	-0.00731694261822201	-0.11625721042772	-0.642183533453307	0.526901698231409	0.602173369407325	-7.54483699535611	-0.220278454693705	none
M00796	-0.0236370875842287	-0.118154620951195	-0.64980611887561	0.522050350391209	0.598304895953969	-7.53980337400529	-0.223077443293516	none
M00620	-0.00513105707552458	0.290805893981368	-0.664623514611789	0.512690265453821	0.589232755789181	-7.52985471169332	-0.229713118477272	none
M00972	-0.00600971714320536	0.325112092312757	-0.733476240576837	0.470443303993856	0.546840079856106	-7.48080054878413	-0.262139661949066	none
M00890	-0.0123083435839958	-0.357276572697046	-0.737106759387889	0.468273753885498	0.54587340452938	-7.47808558654759	-0.262908064418162	none
M00799	-0.0114208132378494	-0.0643922920317233	-0.752429377114968	0.459182369509958	0.537469725230511	-7.46648613174308	-0.269645993804227	none
M00860	-0.0112728462437882	0.155768856671921	-0.751471874054866	0.459747387513354	0.537469725230511	-7.46721764426252	-0.269645993804227	none
M00696	-0.00996026868989584	0.092068435903857	-0.807680662185315	0.427286256147811	0.503852001469095	-7.42277647967708	-0.297697011935924	none
M00652	-0.00564110515207483	0.246183420856694	-0.856807679880384	0.400109952152409	0.474549013017973	-7.38145421994381	-0.323718925525497	none
M00417	-0.0368564298941614	-0.0743487203883663	-0.861704682818575	0.397462829847347	0.47278377427906	-7.37720935393608	-0.325337436657233	none
ko03015	-0.0101343360943978	-0.283332814179385	-0.897825808996154	0.378285878715636	0.452611843155365	-7.3451982478793	-0.344274086373931	none
ko00590	-0.00899674561526781	-0.153896983812419	-0.974127111686509	0.339806513874046	0.415092987007817	-7.27356009915243	-0.381854603960761	none
M00008	-0.010608211835296	0.292226724316878	-0.995279475057479	0.329628235485998	0.404983703546034	-7.25274469928738	-0.392562452346882	none
M00641	-0.0231878830735803	-0.085597547865524	-1.01338658221118	0.32108381593557	0.398182969306117	-7.23459951332796	-0.399917319131684	none
M00615	-0.0253374807576836	-0.0842072117957256	-1.04782140933667	0.305262525386364	0.380878013326105	-7.19926632987871	-0.419214096823821	none
M00309	-0.0159689800640934	0.0673786864602745	-1.07301077859406	0.29404298846947	0.370276355850444	-7.17273874742395	-0.431474019118597	none
M00989	-0.0131710229733244	0.151574429366298	-1.08303027595843	0.289662990086893	0.365944728459985	-7.16202795668928	-0.436584504598787	none
M00787	-0.0182183187174561	-0.171896977961727	-1.21108843126192	0.237769344509284	0.307967912888216	-7.01728333996897	-0.511494530192798	none
M00004	-0.00508568005341897	0.290408626397485	-1.24394542759001	0.225651675575378	0.295250435254825	-6.97783541528394	-0.529809453482003	none
M00919	-0.0190302508789511	-0.11558502530626	-1.24359126421194	0.225779744606631	0.295250435254825	-6.97826557051657	-0.529809453482003	none
M00117	-0.0176588803309628	0.116360791512122	-1.27891466146004	0.213276561443736	0.283084209503927	-6.93483560846061	-0.548084354995795	none
ko00511	-0.0110439313893897	0.248930767595705	-1.27769041861613	0.213700824821592	0.283084209503927	-6.936358568198	-0.548084354995795	none
M00422	-0.0289464299678085	-0.0581409003846426	-1.28310513572069	0.211829241613704	0.282438988818272	-6.92961304057357	-0.54907535202583	none
M00346	-0.00537818530668976	0.282565169583557	-1.28589667862622	0.210869288312043	0.282080884037093	-6.92612570445232	-0.549626343970484	none
M00563	-0.0296270484055144	0.0971215565642379	-1.28990825103788	0.209495659523706	0.282040851984369	-6.92110270812518	-0.549687982083382	none
ko02026	-0.00896557915149943	0.122408126945532	-1.30519238229435	0.204325250877066	0.276042060787559	-6.90184065351916	-0.559024739035477	none
M00947	-0.0391689420558912	-0.0930504751064237	-1.37090744455955	0.183214506113386	0.253394977946649	-6.81679783654593	-0.596201996680956	none
M00725	-0.0208657389956708	0.033988200054252	-1.38900459796233	0.177713105230771	0.246622268483519	-6.79275110744142	-0.60796771183242	none
ko00642	-0.0165640212430429	-0.0634803769568228	-1.4358906382117	0.164068281676184	0.229246092205078	-6.72921013675882	-0.63969805870368	none
M00119	-0.00520936075601364	0.414808986297243	-1.47475681016078	0.153405302100163	0.21657219120023	-6.6751969682542	-0.664397309408011	none
M00064	-0.0143971982832884	0.28762314440932	-1.51229954119859	0.143644691534283	0.204919699811145	-6.62188584178621	-0.688416288997427	none
M00074	-0.0259618265773559	-0.299935583605619	-1.56814559561445	0.130068949425476	0.187519898818354	-6.54054975726344	-0.726952639997766	none
M00726	-0.0203644929067107	-0.00105253270053136	-1.62497414887191	0.117359919514028	0.172961796703692	-6.455332743598	-0.762049811975141	none
M00580	-0.0170994636365384	0.17032925928219	-1.72487297040639	0.0975360861710382	0.146304129256557	-6.29970506330309	-0.834743416266829	none
M00857	-0.0466698959356253	-0.354180783990663	-1.77258094324478	0.089120367963616	0.135171413119537	-6.22283583986085	-0.869115145947349	none
M00761	-0.018638050578175	0.165886762965646	-1.82573671803329	0.0804841541938378	0.122987022138898	-6.13530438049876	-0.910140713851869	none
ko01051	-0.0371705567076969	0.0300888232761728	-1.84245840698261	0.0779212145323168	0.119969266147869	-6.10736517080083	-0.920929997718508	none
M00418	-0.042835832707806	-0.258700699717663	-1.86137183036974	0.0751078311173749	0.11651709161935	-6.07553418115316	-0.933610364324422	none
M00083	-0.00703991472690796	0.231314794167165	-1.88586575581046	0.0715957723540316	0.111492653131469	-6.0339521604845	-0.952753749742157	none
M00541	-0.0465610599487124	-0.168144136507235	-1.92573657942144	0.0661848224594582	0.103461331660762	-5.96540981114982	-0.985221936044867	none
M00698	-0.0205968750420123	0.00210145739959765	-1.94753303987197	0.0633809791373969	0.0999381481643317	-5.92749704654224	-1.00026870221646	none
M00621	-0.0108864729297494	0.403653848938385	-1.9470566435514	0.0634411283690243	0.0999381481643317	-5.92832899989143	-1.00026870221646	none
M00618	-0.0252486870029047	0.224313485777079	-1.95724218183244	0.0621659898322535	0.0988845459416498	-5.91050945194287	-1.00487157631683	none
ko02060	-0.0315849616034609	0.123957155586795	-2.0107359235701	0.0558328773032832	0.0896843068493683	-5.81582917635465	-1.04728354407942	none
M00030	-0.0448088231812272	-0.227445235731172	-2.06090284958339	0.0504200106363888	0.0822854573585866	-5.72539890139635	-1.08467691262482	none
M00144	-0.02035763097916	0.344878438400909	-2.09515932092273	0.046997576240437	0.0776316239113291	-5.66275825034042	-1.10996132909675	none
M00377	-0.0330208509062597	0.184469877557176	-2.1369336867811	0.0431063225255742	0.0717852228180991	-5.58541350539034	-1.14396494724875	none
M00837	-0.0479910422736743	-0.231173511151435	-2.18844826846153	0.0387079219179046	0.0654263670931233	-5.4886185530543	-1.18424719394912	none
M00643	-0.0445831915878051	0.0694800481141846	-2.18723321838452	0.0388068157758231	0.0654263670931233	-5.49091933056333	-1.18424719394912	none
M00124	-0.0152682612222342	0.31877377413595	-2.19734852726809	0.0379904405234507	0.0645837488898663	-5.47173950261487	-1.18987674911558	none
M00094	-0.0328258590168261	-0.206006543537392	-2.2026134111722	0.0375717031204372	0.0641391417286125	-5.46173349005648	-1.19287685583604	none
M00577	-0.0161848493418771	0.292507932792729	-2.21877375368413	0.0363123684208793	0.0625124317118936	-5.43092195426113	-1.20403360686402	none
M00802	-0.0590093462717618	-0.113492943266018	-2.25036120904318	0.0339607543141477	0.0591276203568454	-5.37027193449882	-1.22820959921309	none
M00572	-0.0134546528192848	0.345029342121605	-2.29942359899343	0.0305817531692059	0.0537817038492931	-5.27497373633108	-1.26936544308288	none
ko03070	-0.0243075700033117	0.13918467977737	-2.31535813047024	0.0295521905427971	0.0524230162672226	-5.24374117165461	-1.28047799463465	none
M00985	-0.0979940500534742	-0.158225187792051	-2.32938088504973	0.0286724820071424	0.0513086520127812	-5.21614330520188	-1.2898093950328	none
M00001	-0.00994932772880819	0.286940875945769	-2.34917994977166	0.0274712050389992	0.049375557955558	-5.17699959417112	-1.30648798370673	down
M00825	-0.0628314705356364	-0.183405823704591	-2.36389280846263	0.0266086204861096	0.0482502984814788	-5.14777812904373	-1.31649999572002	down
M00769	-0.0619970244695128	-0.136856836537175	-2.38354153429984	0.0254954439830896	0.0467283586617408	-5.1085778909926	-1.33041947334478	down
M00165	-0.013689892923478	0.272519115855432	-2.38273547091964	0.0255402548567848	0.0467283586617408	-5.11018995328184	-1.33041947334478	down
M00612	-0.013689892923478	0.272519115855432	-2.38273547091964	0.0255402548567848	0.0467283586617408	-5.11018995328184	-1.33041947334478	down
M00968	-0.0411525830379811	-0.0774935012598315	-2.40778717006234	0.0241809331078729	0.0450494096256263	-5.05993299940919	-1.34631089609475	down
M00930	-0.0346889660239527	0.201629407509269	-2.41429246699671	0.0238390249249104	0.0446161567401993	-5.04683027356258	-1.35050784280186	down
ko00440	-0.0219852452551683	0.0478118558744013	-2.48620127376472	0.0203458280528485	0.0386097574212195	-4.9005882126903	-1.41330292696846	down
M00115	-0.00884520434618691	0.333953732715059	-2.57427240206877	0.0167151973476813	0.0321688703672356	-4.71808029263063	-1.49256418938991	down
M00763	-0.0683843426258364	-0.179950135550334	-2.59903412816287	0.0158090054679194	0.0305690721844129	-4.66611915481736	-1.51471774254001	down
ko00591	-0.0250294748964437	-0.0943381511722605	-2.63161432709568	0.0146865833069865	0.0288082980252427	-4.59733142206107	-1.54048239878587	down
M00967	-0.0457269575391342	0.222343497089923	-2.77260400527773	0.0106375792705902	0.0213799622778365	-4.29438805454512	-1.66999306538271	down
M00134	-0.0331975314623817	0.124646286811697	-2.81436133472747	0.00965743171783463	0.0195060997073095	-4.20310022261436	-1.70982956017643	down
M00031	-0.0829644528609776	-0.146551269580567	-2.86949299790555	0.00849393892317179	0.0172414282619606	-4.08153860533195	-1.76342676051852	down
M00575	-0.0297030632413328	0.116314768507209	-2.89227605840647	0.00805313088079423	0.0164283869968202	-4.03096915018801	-1.78440507519969	down
M00631	-0.0276849328447533	0.29592989299421	-2.92023010219685	0.00754199173689278	0.0155410738820821	-3.96866184836043	-1.80851897492064	down
ko02030	-0.0307217036589521	0.248710313129395	-2.92334071106195	0.00748706495153407	0.0155062055849031	-3.96171105409252	-1.80949446235045	down
M00006	-0.0200481491595014	0.259011837893035	-2.94258381749805	0.00715565796317435	0.0149718381998725	-3.91863454981839	-1.82472487493741	down
M00746	-0.104331140046033	-0.0142552900078063	-2.99115372588597	0.00638031838803499	0.0134184015583416	-3.80933017854462	-1.87229921559307	down
M00895	-0.0173640101069052	0.274075921017587	-3.03945679784057	0.00568933395085915	0.0120898346455757	-3.69982834514371	-1.91757963900731	down
M00790	-0.0905028879502615	-0.285688521133176	-3.0770083156994	0.00520232112727307	0.0111713001048811	-3.6141691522424	-1.95189628117991	down
M00345	-0.0188854108718066	0.244117413916392	-3.16415484809794	0.0042216269484272	0.00936099888564293	-3.41366952638114	-2.0286778064567	down
M00840	-0.0185372366777224	0.213853782389457	-3.17364884047677	0.00412623920212578	0.00919948412277223	-3.39168746314889	-2.03623652579738	down
M00922	-0.0629336903698061	0.0382792577403959	-3.33020913462395	0.00282339070643227	0.00639968560124648	-3.02552415010433	-2.193841361172	down
M00127	-0.0305575281061308	0.273628248830409	-3.34210868758756	0.00274262223889335	0.00625134007524295	-2.99742491675969	-2.20402687467197	down
M00924	-0.0246281994075057	0.185642531355149	-3.40314735199116	0.00236235016416656	0.00547635719874975	-2.85273389282139	-2.26150823249082	down
M00824	-0.0523363969539865	-0.0994470644938769	-3.41710985296559	0.00228285816077475	0.00532232074054914	-2.81950870648568	-2.27389895698243	down
M00623	-0.0520019362034768	-0.170581975440823	-3.55012688196225	0.00164518547508398	0.00387997499326165	-2.50075684407675	-2.41117107345823	down
M00867	-0.0686910659249788	0.134822150304952	-3.59091812565	0.00148720506905014	0.00354841911211964	-2.40224999187518	-2.44996509026896	down
ko01052	-0.0345426906279356	-0.214278987035782	-3.65321418772065	0.00127419267017609	0.00309446791328478	-2.25117883114128	-2.5094140161722	down
M00157	-0.0163766662146848	0.40280272616894	-3.71733907814537	0.00108622766606866	0.00273568449232108	-2.09492137428936	-2.56293399143479	down
M00081	-0.0500864443140703	0.223927387714738	-3.75222743870293	0.000995697300416373	0.00253902811606175	-2.00960524826309	-2.5953324899168	down
M00931	-0.0398080117622586	0.176295759684369	-3.79391298215784	0.000897222718277724	0.00235918643007465	-1.90740369338309	-2.62723773848976	down
M00079	-0.0562244126921581	0.179013435279263	-3.78843850820126	0.000909586578671582	0.00235918643007465	-1.92084151696466	-2.62723773848976	down
M00966	-0.0972256475155112	-0.103183101616763	-3.78445020714938	0.000918699459595156	0.00235918643007465	-1.93062834197384	-2.62723773848976	down
M00925	-0.0203555968513463	0.186252980273617	-3.78415008735216	0.000919388829367328	0.00235918643007465	-1.93136469854499	-2.62723773848976	down
M00649	-0.102980010714924	-0.279210304561465	-3.81965385380216	0.000841271694135576	0.00223718427242559	-1.84415655734904	-2.65029824245607	down
M00063	-0.0172248024825555	0.399281865550859	-3.88455795850938	0.000715010965647828	0.00193195015883652	-1.68424107096412	-2.71400408186539	down
M00778	-0.0596726725828472	-0.0247526387272461	-3.92567956171879	0.000644895308718695	0.001777819499711	-1.58261334123421	-2.75011233462498	down
M00065	-0.0400973192985702	-0.324812664865722	-3.99837424637298	0.000537177619520893	0.00149094196438452	-1.40241401432384	-2.82653926133446	down
M00853	-0.229851763290854	-0.31047615017387	-4.10178116125579	0.000413964613944767	0.00117289973951017	-1.14500679060733	-2.9307391101679	down
M00130	-0.0574127341544757	-0.286771825769772	-4.18995433103719	0.000331352831139313	0.00099405849341794	-0.924647658133561	-3.00258805964573	down
M00939	-0.0356674154001349	-0.0121248007614517	-4.31814600875268	0.00023961744874383	0.000729581485727483	-0.603081121466614	-3.13692619544227	down
M00798	-0.0635781031638785	-0.0472457558793143	-4.34553575559697	0.000223571158014558	0.000687764393631988	-0.534217558282464	-3.16256031186589	down
M00078	-0.0685037259763939	0.216371007137184	-4.38940237511895	0.000200074342419668	0.000627925628517113	-0.423828014128316	-3.20209179103559	down
M00077	-0.0886443805390925	0.081914504361718	-4.45760247114879	0.000168342525080847	0.000540816930968389	-0.251985393581644	-3.26694972070724	down
M00627	-0.0157891305011028	0.441401094254095	-4.57186027651207	0.000126044908596349	0.000414728408929923	0.0363951105173248	-3.3822362144095	down
M00899	-0.0403024292390475	0.22755090233174	-4.58077060998937	0.000123232588378094	0.000408771512668799	0.0589052788097968	-3.38851937784848	down
M00060	-0.0224188641299173	0.337462483537736	-4.63058368667548	0.000108628892551432	0.000363283509516264	0.184793036256728	-3.43975431556595	down
M00550	-0.0715167236213894	0.2104769668041	-4.66552956772162	9.94310400412063e-05	0.000335271606089357	0.273148176375423	-3.47460322510044	down
M00075	-0.154589465238144	-0.089537741525325	-4.90186057475325	5.46981689204151e-05	0.000192386663099391	0.87112638991526	-3.71582503803158	down
M00076	-0.0988056435514915	0.198341324827024	-4.96014179989637	4.72153633159817e-05	0.00016751189767757	1.01860786201103	-3.77595434139004	down
M00014	-0.0265970225104826	0.130889782773825	-4.97277371813984	4.5734479913753e-05	0.000163681296533432	1.05056898996636	-3.78600094353487	down
M00552	-0.0422168567368452	0.269575444444694	-5.10295899277869	3.29455737538518e-05	0.000122198128105196	1.37981444890748	-3.91293544679241	down
M00730	-0.0807307863099399	-0.215477796346076	-5.16643571443133	2.80852516025769e-05	0.000106741604979196	1.54021227747515	-3.97166627138096	down
M00705	-0.0850798781674372	0.13849400491253	-5.16403580724683	2.82551307297871e-05	0.000106741604979196	1.53415008911661	-3.97166627138096	down
M00866	-0.0258980960144801	0.357992085893225	-5.2440980028241	2.31103214657865e-05	8.9800106267056e-05	1.73628673664974	-4.04672314939986	down
M00847	-0.0813977478803231	0.292967350170604	-5.28187395779015	2.10222369060603e-05	8.24718524776211e-05	1.83158155992525	-4.08369425023167	down
ko01054	-0.0633866397742632	-0.106199361303175	-5.40176100833882	1.55751553387197e-05	6.35466337819763e-05	2.13361139683168	-4.19690745012387	down
M00569	-0.0632812085752595	0.0429108368445985	-5.57239532852065	1.01823820952043e-05	4.46710956434771e-05	2.56222654639389	-4.34997339550038	down
ko02040	-0.057475504446157	0.246929817878605	-5.72099904573218	7.04604060131915e-06	3.19420507259802e-05	2.9340483569972	-4.49563720496689	down
M00163	-0.114247208856708	-0.355546638866955	-5.73540391871383	6.79969988521962e-06	3.11716579007821e-05	2.97001023380532	-4.50624009865311	down
M00814	-0.101372850095911	-0.204989822356984	-5.92722517572885	4.24114807030327e-06	1.96635046895879e-05	3.4473956594656	-4.70633907390473	down
ko00542	-0.0532912785306666	-0.0894805351298709	-5.97490757139158	3.77367778701323e-06	1.76972475528896e-05	3.56560356124577	-4.75209427406446	down
M00308	-0.0288011950038733	0.326862936230502	-6.04193437178436	3.20360830245138e-06	1.53773198517666e-05	3.7314378421767	-4.81311935211706	down
M00072	-0.108629954411169	-0.182430586220807	-6.33974973080522	1.55640786522425e-06	8.18062187377073e-06	4.46327029231324	-5.08721368091529	down
M00702	-0.0772433758502101	0.0235338914417427	-6.33774391397017	1.5639424170444e-06	8.18062187377073e-06	4.45837020636963	-5.08721368091529	down
M00416	-0.14204552885796	-0.391066940491348	-6.52696720762239	9.93684039420788e-07	5.47869037950921e-06	4.91879705201755	-5.26132324241438	down
M00161	-0.138425848673516	-0.342780996337075	-6.59392345156094	8.47201268706405e-07	4.73504270729059e-06	5.08080542447984	-5.32467609956314	down
M00803	-0.13674089450868	-0.0580327614195193	-6.66614259187515	7.13743495560113e-07	4.10151191814826e-06	5.25499579639428	-5.38705602214093	down
M00838	-0.129155513591244	-0.165399627500977	-6.87256572867754	4.38817168795914e-07	2.67220007266765e-06	5.74962945634918	-5.57313102853084	down
ko00633	-0.0531582116882846	0.0994267049263171	-6.93234787455512	3.8153127946265e-07	2.3948424926271e-06	5.89195738072041	-5.62072304460112	down
M00029	-0.0241706078659366	0.41887699172426	-6.95286336961791	3.63685763488939e-07	2.31849674224199e-06	5.94070283461972	-5.63479351000209	down
M00877	-0.207278416427189	-0.18296025198848	-7.22747108278629	1.92530761059718e-07	1.30920917520608e-06	6.58829327575973	-5.88299095972868	down
M00344	-0.0686053488432081	0.267161843958022	-7.36162148705992	1.41610502757596e-07	9.96156640087915e-07	6.90127668553287	-6.00167236581622	down
M00800	-0.115366522945897	-0.140335156195346	-7.63734443940315	7.5879036509887e-08	5.84125413132715e-07	7.5374185051439	-6.2334938988053	down
M00162	-0.16410759452692	-0.201166613825901	-8.19501001930218	2.21537974714735e-08	1.96494551486113e-07	8.79397580323622	-6.70664948748867	down
M00797	-0.117019873572793	-0.0586123697354012	-8.51383404168932	1.11648010784273e-08	1.11103386341423e-07	9.49399785298743	-6.95427270391259	down
M00150	-0.202916230059037	-0.0170403664360042	-8.74098936490112	6.90861124515305e-09	7.04678347005611e-08	9.98456069129246	-7.15200907307554	down
M00642	-0.0797041970819672	0.300004438121743	-8.89682723193603	4.98983127988128e-09	5.35750305839885e-08	10.3171741333492	-7.27103757236353	down
M00718	-0.0450835276462923	0.478767091289985	-8.95629969643058	4.41086690565469e-09	4.86387485812733e-08	10.4432680701492	-7.31301760748612	down
M00815	-0.113975526546895	-0.131599003377229	-9.07352961622836	3.46362883135334e-09	3.92544600886712e-08	10.6904623239606	-7.40611099161034	down
M00596	-0.191763798238669	0.126973328983846	-9.13800417436414	3.03471334095072e-09	3.53760869459398e-08	10.8256492713315	-7.45129020737234	down
M00153	-0.0794440814593026	0.368064068813145	-9.15777242115414	2.9144806176041e-09	3.49737674112491e-08	10.8669896810831	-7.4562575825095	down
M00432	-0.0373838787983828	0.440543069302988	-9.83198662554528	7.56416649798503e-10	9.95541913283191e-09	12.2467274176106	-8.00194045103142	down
M00856	-0.166539323726727	-0.203875706909938	-10.347960863024	2.79939445018408e-10	4.07911762741109e-09	13.2637688002355	-8.38943377097636	down
ko00524	-0.0607192090633842	0.104046733208609	-11.9397259042946	1.58487569501934e-11	4.04143302229933e-10	16.2013517847439	-9.39346461426413	down
ko00365	-0.102421006475029	-0.206364175126795	-12.4686744125072	6.48447170886376e-12	1.76377630481094e-10	17.1150506452617	-9.75355649615805	down
M00145	-0.140164143460554	-0.184629308229379	-12.8419752341534	3.5097617361987e-12	1.02284484883505e-10	17.742404886293	-9.99019023765142	down
M00535	-0.0534771445915547	0.408706540263182	-13.7989127293995	7.72618181885477e-13	2.62690181841062e-11	19.2880382755559	-10.5805561588543	down
M00019	-0.0373102690257092	0.450523770139763	-14.454983443504	2.86875916980779e-13	1.6720767732594e-11	20.2987066212085	-10.7767437858459	down
