gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
M00725	-0.00429948076086835	0.033988200054252	-0.274094032381744	0.78638578243088	0.888768418924651	-6.85463980182382	-0.0512113858071005	none
M00309	-0.0046791788929513	0.0673786864602745	-0.305808946489912	0.762418585046504	0.881063756091315	-6.84518686999052	-0.0549926637595753	none
M00533	-0.0079939889145212	-0.0276153175398563	-0.294065162277747	0.771266652449639	0.881063756091315	-6.84880689224386	-0.0549926637595753	none
ko03420	-0.00208256483863502	0.0584419953704487	-0.2926371860846	0.772344716578782	0.881063756091315	-6.84923747287619	-0.0549926637595753	none
M00053	-0.00246791823387627	0.255177994505649	-0.288792357384319	0.77524972656074	0.881063756091315	-6.85038646780845	-0.0549926637595753	none
M00374	-0.00249372373732676	0.254264875066448	-0.325464356187071	0.747683929362568	0.875144223738014	-6.83881358443671	-0.0579203693638293	none
M00890	-0.00546919554742342	-0.357276572697046	-0.32290614446392	0.749596283163183	0.875144223738014	-6.83966535882458	-0.0579203693638293	none
M00956	-0.00589581264909041	0.0553478411546394	-0.318516612944366	0.752881427774615	0.875144223738014	-6.84111135979971	-0.0579203693638293	none
M00990	-0.0136709131399209	0.0221346837842977	-0.349068557327453	0.730118331816418	0.867092331915945	-6.83064032192626	-0.0619346544193509	none
M00972	-0.00310273090956037	0.325112092312757	-0.368894435912646	0.715479555019762	0.862464447912622	-6.82333801672091	-0.0642587981603064	none
ko01054	-0.00644727975465891	-0.106199361303175	-0.367362935998744	0.716606489809752	0.862464447912622	-6.82391631451828	-0.0642587981603064	none
ko00552	-0.00391773473370577	0.131856549496552	-0.384324545087043	0.704162691732644	0.856483413754195	-6.81737895448378	-0.0672810429550688	none
ko00983	-0.00253670838960152	0.256631343256338	-0.382034524671493	0.705837932585619	0.856483413754195	-6.81827859415074	-0.0672810429550688	none
M00364	-0.00263143563075419	0.270901839161409	-0.379848510145909	0.707438505968538	0.856483413754195	-6.81913242085152	-0.0672810429550688	none
M00541	-0.0105037018734297	-0.168144136507235	-0.4043195724066	0.689601206677735	0.844916793767315	-6.80929844098085	-0.0731860576621047	none
M00094	-0.00667926604116986	-0.206006543537392	-0.407646681046863	0.687189864339951	0.844498387502109	-6.80791464796531	-0.0734011753405803	none
M00837	-0.0100471358146327	-0.231173511151435	-0.41823757695814	0.679536675522963	0.839583954213691	-6.80343531947358	-0.0759358700694394	none
M00938	-0.00217037048448632	0.33656717045892	-0.41654623057988	0.680756546302173	0.839583954213691	-6.80415825611356	-0.0759358700694394	none
M00162	-0.0171767114754503	-0.201166613825901	-0.439504919590467	0.664274872187364	0.833920454930598	-6.79409883443249	-0.0788753733817677	none
ko03020	-0.00550359162582074	-0.0755405847571901	-0.447490332665501	0.658582002478221	0.83060718290415	-6.79047557421934	-0.080604317528876	none
M00042	-0.0134877961600301	-0.132790039229176	-0.452981288068777	0.654679611180414	0.829531929694438	-6.78794692572048	-0.0811668927942642	none
M00914	-0.0103743600245416	0.165335113244241	-0.467208850074593	0.644614990698083	0.81932372649476	-6.78125404330862	-0.0865444683841676	none
M00338	-0.0204450576844087	0.0309359532224416	-0.476251359433554	0.638253976938011	0.814428618294541	-6.77689471597611	-0.0891469740188215	none
M00875	-0.00865871999164419	-0.189068192445633	-0.475519814117903	0.638767543760425	0.814428618294541	-6.77725043648643	-0.0891469740188215	none
M00814	-0.0133719092146667	-0.204989822356984	-0.497905066951539	0.623136961683109	0.804556583438951	-6.76612271189733	-0.0944434071135428	none
ko03030	-0.00590661140095547	0.115234078318899	-0.516409402107525	0.610350864702765	0.795601127152486	-6.75654599372234	-0.0993046102688714	none
M00840	-0.00377774551394447	0.213853782389457	-0.531959354462165	0.599702939330445	0.793674450701276	-6.74823423536783	-0.100357599911129	none
M00527	-0.00327552403949377	0.354460544831264	-0.529844266581165	0.601145991746095	0.793674450701276	-6.7493789411127	-0.100357599911129	none
M00780	-0.0202952602664512	-0.282056214078351	-0.527175861133735	0.602968930961506	0.793674450701276	-6.75081675487699	-0.100357599911129	none
M00988	-0.00251209001186986	0.340398597753991	-0.554370099581885	0.584516397728591	0.78313664086938	-6.73583211018779	-0.106162456079636	none
M00422	-0.0128761468788191	-0.0581409003846426	-0.553760819200133	0.584926746608957	0.78313664086938	-6.7361758820088	-0.106162456079636	none
M00867	-0.0130954513100112	0.134822150304952	-0.553009390703456	0.585433028100885	0.78313664086938	-6.73659935029408	-0.106162456079636	none
M00726	-0.00754790560298217	-0.00105253270053136	-0.570868631618581	0.573459215334524	0.782512909219016	-6.72638331711323	-0.106508489108876	none
M00838	-0.0189054066258951	-0.165399627500977	-0.58494073747219	0.564112319831474	0.774942176738186	-6.71811125415364	-0.110730701700659	none
M00036	-0.0181767024880685	0.160742413778102	-0.611946379302514	0.546396229460614	0.764682528435063	-6.70168898073147	-0.116518832513993	none
M00846	-0.00410658804735065	0.169499301366072	-0.609137027157905	0.548225457479965	0.764682528435063	-6.70343084300627	-0.116518832513993	none
M00836	-0.025582715058646	-0.0944481259856717	-0.605411234602837	0.550656356609622	0.764682528435063	-6.7057289392506	-0.116518832513993	none
ko01052	-0.00712576094419462	-0.214278987035782	-0.601984011150355	0.552897429197044	0.764682528435063	-6.70783080787655	-0.116518832513993	none
M00010	-0.00494528696420726	0.302909270395603	-0.601906327469901	0.552948281936287	0.764682528435063	-6.70787831611854	-0.116518832513993	none
M00970	-0.00572430391495854	0.292816066619131	-0.599126378489461	0.554769677492104	0.764682528435063	-6.70957450875053	-0.116518832513993	none
M00631	-0.00706158096505094	0.29592989299421	-0.637669379473732	0.52979840200878	0.751667196473557	-6.68537963244493	-0.123974402396422	none
M00957	-0.0129504396142119	0.0568792255225975	-0.652610577707509	0.520284160583196	0.745773566580562	-6.67560860817582	-0.127393013964314	none
M00652	-0.00471259355641945	0.246183420856694	-0.693345082021102	0.494828545562998	0.721035880677511	-6.64786321585474	-0.142043123085671	none
M00567	-0.0265669722359482	-0.00629972175852323	-0.702058489571066	0.489476698057434	0.715793881030226	-6.64171884077454	-0.145212018500033	none
M00959	-0.00704532953070761	0.214334642370844	-0.722367760789465	0.477132233448362	0.702779607389645	-6.62711214757511	-0.153180848950563	none
ko00364	-0.0157698158548359	-0.122705489537949	-0.731539673971205	0.47161727423393	0.699708537772522	-6.62038498981305	-0.155082826838364	none
M00095	-0.0174317747036264	0.234242140684004	-0.74826711308262	0.461656179715271	0.687429639867995	-6.60790756766946	-0.162771746342523	none
ko01053	-0.015440322519536	-0.135531607670831	-0.766643307437278	0.450858692334512	0.677826560419098	-6.59389048526218	-0.168881417473486	none
M00913	-0.00315037086982972	0.286938158430191	-0.795147005831283	0.434414819407252	0.663824892577374	-6.57150914863153	-0.177946466139079	none
M00973	-0.0279482471911043	-0.285555226452536	-0.801964837589633	0.430536861956	0.661111620222988	-6.56604095200617	-0.179725209267155	none
ko03015	-0.00916274376264736	-0.283332814179385	-0.8011153992655	0.431018850439497	0.661111620222988	-6.56672464918979	-0.179725209267155	none
M00617	-0.0258248695530369	0.0432842731655937	-0.815029236525692	0.42316586926989	0.655109616039082	-6.5554393361928	-0.183686025721379	none
M00577	-0.00686154396194388	0.292507932792729	-0.852806584019787	0.402298129570356	0.638667847722589	-6.52387458727102	-0.194724946857728	none
M00841	-0.00413400327705218	0.245627320744895	-0.859907389077004	0.398450216056204	0.635030031839576	-6.51779135124957	-0.197205735568186	none
M00919	-0.0137030487072005	-0.11558502530626	-0.876611601710277	0.389491643050613	0.628113005393874	-6.50329433889681	-0.201962214218408	none
M00159	-0.0093438200008002	0.37766922845456	-0.889276281721831	0.382787083312674	0.628098453880993	-6.49212905224498	-0.201972275648275	none
ko03410	-0.00428152983612787	0.21121856152744	-0.880618903649206	0.387362036066233	0.628098453880993	-6.49977767729105	-0.201972275648275	none
M00016	-0.00706538364702997	0.33232326758173	-0.879523978089811	0.387943162691202	0.628098453880993	-6.50074003486289	-0.201972275648275	none
M00950	-0.00677933962916716	0.385698518935225	-0.899362882742083	0.377501496247211	0.623719537965414	-6.48312955389842	-0.20501065149534	none
M00926	-0.00540901019573431	0.284616695133931	-0.899183807084748	0.377594916366317	0.623719537965414	-6.48329015569813	-0.20501065149534	none
M00845	-0.00635722719655202	0.348631172418529	-0.929309860085481	0.362092288698439	0.610469643756046	-6.45585304916901	-0.214335926931249	none
M00880	-0.0147075778108751	0.285827169016012	-0.943894364245523	0.354741755155827	0.600558656031442	-6.44226855724498	-0.221444569032542	none
M00123	-0.00803595959805853	0.372677960553546	-0.977377559662638	0.338248263674491	0.588771402076874	-6.41034101090165	-0.230053292797314	none
ko00571	-0.0403872639178056	-0.0775090881927169	-0.973160799851018	0.340296110075413	0.588771402076874	-6.41441841284838	-0.230053292797314	none
ko00980	-0.0160227450121618	0.0499894456686122	-0.993977642670053	0.330268500053598	0.583079000338728	-6.39413182406534	-0.234272599466008	none
M00378	-0.0425637998932617	-0.0289264116976805	-0.991283459460067	0.331554725682806	0.583079000338728	-6.39677963827865	-0.234272599466008	none
ko00550	-0.00697086264923794	0.253333911584147	-1.00208727790363	0.326417659913558	0.581997390044458	-6.38612191723303	-0.235078962930578	none
ko00514	-0.0198970828950872	-0.0527185574347247	-1.02017027574047	0.317943170440554	0.573985900618345	-6.36804642158435	-0.241098775474599	none
ko00440	-0.0102075660726642	0.0478118558744013	-1.03802266724249	0.309728453701412	0.566678067758638	-6.34991148868859	-0.246663595609292	none
M00569	-0.017706832178217	0.0429108368445985	-1.04479150169437	0.306653132149117	0.563578729355133	-6.34296048211322	-0.249045406439217	none
ko04122	-0.0100150737680313	0.147637549838734	-1.05565533202335	0.30176243580462	0.557099881485453	-6.33171827916525	-0.254066933930109	none
M00525	-0.0117260316041846	0.371800137848788	-1.06255752205263	0.298684042575075	0.556235966243204	-6.32452076836738	-0.254740933062736	none
M00958	-0.0112687882783623	0.180148089310247	-1.09427824706837	0.284823750459581	0.543028458820135	-6.29089647339124	-0.265177409481735	none
M00154	-0.0171288486612006	-0.182392541292204	-1.1229240040894	0.272710287132051	0.523738537986334	-6.25976523842313	-0.280885468452869	none
M00741	-0.0195517275826503	0.0840472322254602	-1.14920182156749	0.261931966547945	0.508896392150293	-6.23057285068986	-0.293370628071043	none
M00155	-0.0782513911367956	-0.0728645227534843	-1.15677418225585	0.258884911760788	0.507812711530777	-6.22204858287365	-0.294296432098418	none
M00778	-0.0221208070039879	-0.0247526387272461	-1.16039719290165	0.257436319514181	0.507410716723604	-6.21795246700149	-0.294640364538854	none
M00531	-0.0269753476011991	-0.0625973858220496	-1.16891602425187	0.25405382545981	0.50317456693011	-6.20827626022482	-0.298281318518776	none
M00730	-0.0260503594230253	-0.215477796346076	-1.17296470657352	0.252457837595393	0.502452671897173	-6.20365544012507	-0.298904839980937	none
M00793	-0.00709859030296162	0.353025590696522	-1.19706424015578	0.243111520123748	0.486223040247497	-6.17585697643456	-0.313164465453056	none
ko00982	-0.0262333049012559	0.044619595500198	-1.20806382523156	0.238932644344973	0.48421484412527	-6.16300282882244	-0.314961900927171	none
M00032	-0.0257788445490491	0.106137998316628	-1.23098830861531	0.230397102445154	0.474813612518884	-6.13588020877565	-0.323476838670497	none
M00923	-0.0207904645583114	0.215656420171843	-1.230341604168	0.230634689773012	0.474813612518884	-6.13665149161893	-0.323476838670497	none
M00887	-0.0901289368610262	-0.153361212204552	-1.22775174929746	0.231588011988377	0.474813612518884	-6.13973667533592	-0.323476838670497	none
M00022	-0.00736278382747013	0.295169029076798	-1.2386409100067	0.227599723558876	0.473779016387864	-6.12672642525128	-0.324424178034457	none
M00033	-0.0235353578929059	0.191366071954018	-1.26287545529024	0.218910850620914	0.458028856683758	-6.09741025596814	-0.339107159760902	none
M00082	-0.0201285354275494	0.120363931682777	-1.28567757033448	0.210969196931931	0.445679241816784	-6.0693747712544	-0.350977593363609	none
M00013	-0.0357025178695712	0.0649321879981225	-1.28292454361852	0.211916110079549	0.445679241816784	-6.07278280920832	-0.350977593363609	none
M00967	-0.0245418001884115	0.222343497089923	-1.33552873426732	0.194381414469406	0.42184902714637	-6.00657121185511	-0.374842948110528	none
M00916	-0.0395251798127414	0.205148048764868	-1.34811620994194	0.190358196993754	0.419736571319633	-5.99038841702515	-0.377023189400929	none
M00051	-0.00609249640974852	0.343852774460229	-1.34499239804753	0.191350495748656	0.419736571319633	-5.99441661054723	-0.377023189400929	none
M00888	-0.0174315482043839	0.28642773991709	-1.35153346482557	0.189277307325722	0.419701855374427	-5.98597266447037	-0.377059110900269	none
M00985	-0.0609941393741306	-0.158225187792051	-1.35584011428448	0.187921962314529	0.418973555324195	-5.98039402660473	-0.377813387867158	none
M00801	-0.0371716739163327	-0.00357493223385187	-1.3820870157683	0.17982598760514	0.403126389796138	-5.94606799477812	-0.394558770768556	none
M00673	-0.0262030942498377	-0.263313834134908	-1.39742798059931	0.17522322261712	0.397172637932138	-5.92574610862467	-0.401020678616752	none
M00842	-0.0147025900287608	0.407348106291226	-1.47220531230719	0.154113886980361	0.366719235859054	-5.82399366353269	-0.435666308996754	none
M00843	-0.0147025900287608	0.407348106291226	-1.47220531230719	0.154113886980361	0.366719235859054	-5.82399366353269	-0.435666308996754	none
M00736	-0.0440664096679715	-0.34117433521475	-1.45932574418416	0.157595972185299	0.366719235859054	-5.84183544856242	-0.435666308996754	none
M00100	-0.0488518479452665	-0.243348493918441	-1.45784067508552	0.158001519393976	0.366719235859054	-5.84388428696958	-0.435666308996754	none
M00573	-0.0123851614841847	0.271650808179893	-1.50099345908766	0.146555688490716	0.358354714451708	-5.78364448826698	-0.445686877654901	none
ko00791	-0.0250964346818655	-0.0148176804888404	-1.49710811143615	0.147557823597762	0.358354714451708	-5.78912785245452	-0.445686877654901	none
M00035	-0.0211496040101694	0.323930641960347	-1.51742311978243	0.142379134515489	0.35638458210012	-5.76032810505217	-0.448081092664561	none
M00055	-0.0142403180911245	-0.182958441255384	-1.54711729969142	0.135077620552941	0.344447932409999	-5.71765988987535	-0.462876417808693	none
M00849	-0.024119900574308	0.175122918360744	-1.56096525315312	0.131779302828801	0.338150663862583	-5.69753109167267	-0.470889755624197	none
ko00121	-0.0237595852119707	0.0100997583305884	-1.58106785912503	0.127109694982357	0.337235466403733	-5.66805218124719	-0.472066757732167	none
M00860	-0.0229383247907639	0.155768856671921	-1.57909151258924	0.127562624083471	0.337235466403733	-5.67096385782022	-0.472066757732167	none
M00632	-0.00731805011695635	0.433904874372632	-1.59464940705468	0.124033046049824	0.335135647604823	-5.64796362080654	-0.474779374806717	none
M00052	-0.00598920191465574	0.310088830788904	-1.6065238189797	0.12139401351552	0.330465540208578	-5.63028695295046	-0.480873820527873	none
M00672	-0.0429433869480693	-0.203249419496184	-1.65247359378187	0.111618651743629	0.31192061583151	-5.56089942994236	-0.505955920382386	none
M00878	-0.0291334804860494	0.123340699643279	-1.66699302168017	0.108670543466831	0.305776425754946	-5.53865171054486	-0.514596000150625	none
M00618	-0.0221681777182884	0.224313485777079	-1.67448396057881	0.10717534326955	0.303663472597058	-5.52711358554126	-0.517607445828226	none
M00098	-0.0167724346193659	-0.0042903677082805	-1.70334726315566	0.101575406509226	0.293920325218185	-5.48227715857175	-0.531770380498035	none
M00176	-0.0130750710545262	0.182339518963437	-1.7088850597852	0.100529806899494	0.292972580107098	-5.47360631981387	-0.533173024237787	none
M00876	-0.0405326515375105	-0.0140215016028815	-1.74002531536529	0.0948187607197679	0.281031716212236	-5.42444203819081	-0.551244664441254	none
M00377	-0.0282482561317746	0.184469877557176	-1.77263554855502	0.0891369405570375	0.26939164257238	-5.3722248825104	-0.569615881667965	none
M00007	-0.00727172546145777	0.345561802063163	-1.81772744238027	0.081762840581271	0.258435717317075	-5.29880716818693	-0.587647464509183	none
M00046	-0.0372974991947701	0.118855546008944	-1.8135990989562	0.0824153679790786	0.258435717317075	-5.30558682434385	-0.587647464509183	none
M00833	-0.0326725434078261	-0.4147219386712	-1.84505905270102	0.0775543148457227	0.247204378570741	-5.25363105128904	-0.606943841138762	none
M00783	-0.0611325012710746	-0.242354217964037	-1.8647624517807	0.0746380149465857	0.243618480785656	-5.22075173634842	-0.613289769410281	none
M00088	-0.0252504667247704	0.219176906495979	-1.87317993063922	0.0734214849541465	0.243544437896681	-5.2066264243964	-0.61342178445954	none
M00017	-0.0176696498185816	0.323729444011755	-1.88411996766198	0.0718661939963533	0.243417377283034	-5.18819781350479	-0.613648421222039	none
ko00625	-0.0323103021289937	0.0598542615564381	-1.87947278071301	0.0725233202271332	0.243417377283034	-5.19603572372439	-0.613648421222039	none
M00992	-0.040734903933391	0.063301377740201	-1.90493747798411	0.0689858429133383	0.239272180909545	-5.1529126778304	-0.621107791899684	none
M00643	-0.0399756149312566	0.0694800481141846	-1.91644949941452	0.0674367432320443	0.239253836858035	-5.13327831662066	-0.621141088815857	none
M00968	-0.0349208216288831	-0.0774935012598315	-1.96739266860953	0.0609417531925227	0.230587428271469	-5.04536466614356	-0.637164374323031	none
M00050	-0.0067177530707091	0.351951773026156	-1.9606133238377	0.0617730485977186	0.230587428271469	-5.05715973156826	-0.637164374323031	none
M00889	-0.0912122908534632	-0.397603865302434	-1.95354940770899	0.0626498447621887	0.230587428271469	-5.06941880393475	-0.637164374323031	none
ko00830	-0.0180415846296102	0.0797203245130475	-1.95025258769462	0.0630627909731062	0.230587428271469	-5.07512937419336	-0.637164374323031	none
M00799	-0.0289432190428216	-0.0643922920317233	-2.02948435405797	0.0537756505933775	0.217872837503411	-4.93599084611366	-0.66179691044992	none
M00608	-0.0407183349221732	-0.0277760631709437	-2.01975562112957	0.0548466047603907	0.217872837503411	-4.9532863714297	-0.66179691044992	none
ko00543	-0.0114392546801015	0.0129739930924823	-2.01450796851424	0.0554320947106627	0.217872837503411	-4.96259127644705	-0.66179691044992	none
M00049	-0.0115855520768091	0.285161136348666	-2.01357991939877	0.0555362134812617	0.217872837503411	-4.964235078417	-0.66179691044992	none
M00544	-0.0700440700297519	-0.399575701931302	-2.11950569706778	0.0447151251985635	0.190039282093895	-4.77323052669608	-0.721156618871907	none
M00948	-0.023124374718484	-0.0408708405613178	-2.13432942757811	0.0433619522349804	0.188068420912778	-4.74596699352944	-0.725684121912087	none
M00568	-0.039675038336282	-0.00372217331196265	-2.13186450068243	0.043584379562951	0.188068420912778	-4.75050933453521	-0.725684121912087	none
M00850	-0.0436083293437035	-0.0982074857104399	-2.12959100279483	0.0437904411439066	0.188068420912778	-4.75469577312334	-0.725684121912087	none
M00087	-0.0563593820346264	0.00800360022202203	-2.190578739728	0.0385559963184598	0.170987461934039	-4.64135943630119	-0.767035734125374	none
M00802	-0.0582029178742022	-0.113492943266018	-2.20723620256091	0.0372281492752154	0.16691302092624	-4.61003603553146	-0.777509782578758	none
M00358	-0.0358666215552533	0.0310793475933382	-2.2127405394778	0.0367985585345193	0.166820132023154	-4.59965125591536	-0.777751539435849	none
M00365	-0.0239355280195138	0.275711763740692	-2.23174792380326	0.0353494298269552	0.163892811015883	-4.56366130102715	-0.785440095877982	none
M00921	-0.0542394771972685	-0.0405298179644629	-2.26237305211159	0.0331232388622444	0.155336568457422	-4.50525498071024	-0.808726293081748	none
M00554	-0.0173097089299275	0.377089153010752	-2.293243545331	0.0310090960959315	0.150429709177964	-4.44586589849794	-0.822666384104268	none
M00023	-0.0252467298771728	0.229450439530239	-2.28829449296064	0.0313395227454092	0.150429709177964	-4.45542137123502	-0.822666384104268	none
ko00930	-0.0348971239141046	0.0713213511517451	-2.30424611384963	0.0302858697570371	0.148875118805676	-4.4245757795376	-0.827177878932313	none
M00025	-0.0215246542783079	0.0976609504244648	-2.32857085084788	0.0287413575492425	0.1430057790255	-4.37728015136404	-0.844646411848416	none
M00830	-0.134612273583224	-0.325138138860255	-2.35746230671366	0.0270007653003211	0.137703903031638	-4.32070426766395	-0.86105375007655	none
ko01051	-0.0460293831104791	0.0300888232761728	-2.36404271017756	0.0266180968327228	0.137470677313303	-4.30775821013252	-0.861789927572579	none
M00912	-0.0199747592997175	0.124802717183381	-2.38517888758338	0.0254224290890179	0.137256329232055	-4.26602630772311	-0.862467620013176	none
M00932	-0.0400482035927664	0.183391058050916	-2.37846381996601	0.0257968347430006	0.137256329232055	-4.27930931868602	-0.862467620013176	none
M00540	-0.0806388870501814	-0.138017857596675	-2.37324260887278	0.0260914464146799	0.137256329232055	-4.28962155654656	-0.862467620013176	none
M00140	-0.0123918769869261	0.338054987802239	-2.4220550289865	0.0234540516000605	0.13410465000771	-4.1926786629629	-0.872556162956182	none
M00885	-0.0996101418230091	-0.0774302991007077	-2.41667439982513	0.0237322197541241	0.13410465000771	-4.20342307094172	-0.872556162956182	none
M00175	-0.0850940412571579	-0.10195466269272	-2.4116595689669	0.0239942143396147	0.13410465000771	-4.21342411863685	-0.872556162956182	none
M00116	-0.0353632514963264	0.269534361750621	-2.43332352065563	0.0228812187384143	0.133364817789615	-4.17013071561922	-0.874958724055491	none
M00886	-0.097074523595785	-0.124984433609076	-2.44880394705275	0.0221153353868083	0.130768939678519	-4.13905338143994	-0.883495397663857	none
M00546	-0.0513088840505446	-0.0278520873996858	-2.47382868389067	0.0209272478191104	0.127437568808911	-4.08856997929486	-0.894702522383838	none
ko00907	-0.0465994313330229	-0.0909285015030005	-2.51219713958855	0.019220067352751	0.12414126883574	-4.01058792665936	-0.90608382004661	none
ko00984	-0.13616349523031	-0.152489928539366	-2.49933470820667	0.0197774080253017	0.12414126883574	-4.03680758617478	-0.90608382004661	none
M00555	-0.0951257665771227	-0.0239915691584063	-2.53791827545263	0.0181490791844909	0.119432650117295	-3.95792527787751	-0.922876930933715	none
M00966	-0.0746797208498785	-0.103183101616763	-2.59664389359521	0.0159087646014387	0.113873262410298	-3.83655755992103	-0.943578236858698	none
M00024	-0.0177121920160438	0.118554599942951	-2.73555321330922	0.0115975094228798	0.0876256267506474	-3.54351743628263	-1.0573688626815	none
M00376	-0.0177098237832529	0.204525414962835	-2.75478746854996	0.0110956919601247	0.0854158928251108	-3.50231293077562	-1.06846131521164	none
M00613	-0.0177098237832529	0.204525414962835	-2.75478746854996	0.0110956919601247	0.0854158928251108	-3.50231293077562	-1.06846131521164	none
M00085	-0.0924240694571972	-0.0835071088527046	-2.7844033824079	0.0103629457026336	0.0829683238930065	-3.43858239354975	-1.08108768333726	none
ko00908	-0.0151293524557828	0.165384661960692	-2.83212007089265	0.00927787196951946	0.0815866001562652	-3.33518804221072	-1.08838116423712	none
M00045	-0.0250244573230604	0.233640870376902	-2.82204601005612	0.00949757532867835	0.0815866001562652	-3.35708896244311	-1.08838116423712	none
M00433	-0.0576684816777349	-0.187499738862519	-2.81749561386853	0.00959842354779591	0.0815866001562652	-3.36696894058434	-1.08838116423712	none
M00595	-0.108470629717851	-0.273686632518107	-2.90795613145056	0.00777226578588775	0.0720701009236864	-3.16912013916115	-1.14224486977392	none
ko00450	-0.0126684790953047	0.228089299810311	-2.94211272784078	0.00717293146150737	0.0696799056260716	-3.09365105744118	-1.1568924462051	none
ko03022	-0.035268055135311	-0.194630212164122	-2.96880179642106	0.00673558997799251	0.06894709107799	-3.03440101562053	-1.16148405226445	none
M00651	-0.0214051676058245	0.164399607971947	-2.96551961253388	0.00678796675370563	0.06894709107799	-3.04170057400558	-1.16148405226445	none
M00038	-0.0332402601780823	-0.0536759146353464	-3.10144470976666	0.00491462891667025	0.055507881720306	-2.73646234857709	-1.25564534580335	none
M00539	-0.127246820978356	-0.368726838180407	-3.09142105770593	0.0050338029991454	0.055507881720306	-2.75917099877484	-1.25564534580335	none
M00126	-0.01376245869511	0.265501552576066	-3.1647051280806	0.00422282340483826	0.0506738808580592	-2.59245320045243	-1.29521583400222	none
M00835	-0.0973906486900949	-0.0974869682551527	-3.27545052397407	0.00323150514153006	0.0412016905545083	-2.33761697852028	-1.38508496398066	down
M00548	-0.078930061596717	-0.289156914699448	-3.34811292363566	0.00270783115073875	0.0366415815915421	-2.16865928070082	-1.43602578877998	down
ko00643	-0.016548680401114	0.0147777153145076	-3.33673101977124	0.00278404173857305	0.0366415815915421	-2.19521200482707	-1.43602578877998	down
M00040	-0.026122290085875	-0.0303108536180074	-3.42212185668333	0.0022594958663503	0.0317887694300319	-1.99525199195868	-1.49772628366405	down
M00545	-0.0469790502337722	0.00436420782295804	-3.47895042955083	0.00196514084659473	0.0286349094789518	-1.86125405949284	-1.54310418544584	down
M00418	-0.0725343439147414	-0.258700699717663	-3.67980757615737	0.00119558760816619	0.0226417447321687	-1.38239374612589	-1.64509011024181	down
M00935	-0.104313598558577	-0.0663655925528873	-3.66463189236592	0.0012415479661655	0.0226417447321687	-1.41883552843858	-1.64509011024181	down
ko03050	-0.0305244336266047	-0.240284538595541	-3.81789611633538	0.000847280173209316	0.018127499545582	-1.04907685237907	-1.74166209708749	down
M00781	-0.0839289416986898	-0.425394352769245	-3.79884598818281	0.000888602918901077	0.018127499545582	-1.09523430406795	-1.74166209708749	down
M00113	-0.193707754200925	-0.270881478360557	-3.84502325240499	0.000791686811150797	0.0179449010527514	-0.983259545439912	-1.74605893200126	down
M00861	-0.193707754200925	-0.270881478360557	-3.84502325240499	0.000791686811150797	0.0179449010527514	-0.983259545439912	-1.74605893200126	down
ko03450	-0.0549500288361687	-0.0653131386529463	-3.89720082042312	0.000694681516455202	0.0177143786696076	-0.856380016402415	-1.75167407590733	down
M00975	-0.0670991973472916	-0.0141496118276493	-4.07449047773878	0.000444894830366649	0.0129655064849709	-0.422796121446113	-1.88721051326936	down
M00622	-0.0831723525741388	-0.134942665260984	-4.1886548611256	0.000333601520462062	0.0120422301289899	-0.141903335766917	-1.9192930776109	down
M00375	-0.0435395394276066	0.0436703752279482	-4.16911210057841	0.000350468011779312	0.0120422301289899	-0.190066726254554	-1.9192930776109	down
M00543	-0.147521502079	-0.343168275845066	-4.1434107418485	0.000373945799279638	0.0120422301289899	-0.253359968662088	-1.9192930776109	down
M00030	-0.0746176947499363	-0.227445235731172	-4.13320247427961	0.000383698509011933	0.0120422301289899	-0.278483571124114	-1.9192930776109	down
M00120	-0.0254834179570757	0.236469080241245	-4.30529023116654	0.000248466972026621	0.0114692204225371	0.146135789668721	-1.94046610064245	down
M00983	-0.0779603923488837	-0.371525110902682	-4.2981416055139	0.000252997509320672	0.0114692204225371	0.128455289305292	-1.94046610064245	down
M00805	-0.121890546237006	-0.265055850269755	-4.5086716838994	0.000148543017698449	0.0086579358887096	0.650266728855759	-2.06258563442523	down
ko00363	-0.148652022223262	-0.183930679464151	-4.88221779369689	5.77757317487717e-05	0.00534392943199725	1.57899778049181	-2.27213928546824	down
ko00903	-0.0767272543802226	0.105835835539333	-4.84472537906681	6.35103132503085e-05	0.00534392943199725	1.4857576576252	-2.27213928546824	down
M00099	-0.0767641057997999	-0.162287291576824	-5.33658330890456	1.84476393482019e-05	0.00376331842703318	2.70613922550949	-2.42442903300817	down
M00415	-0.0656695258021117	-0.396878832555325	-7.21143001416871	2.02175155948587e-07	8.24874636270235e-05	7.1823035427784	-4.08361205013261	down
